X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-1.041671	-0.623568	-1.617522	0.713813	-1.299490	0.297534	0.159170	0.748508	-0.871451	-0.743261	-0.356671	-0.474743	0.934254	-0.001753	0.455190	-0.342670	0.250812	0.493089	-0.034576	-0.090983
-2.508849	-2.248619	-2.185811	0.283689	-0.284016	1.052683	-1.662848	-0.931226	-1.062021	-2.334507	-1.899291	-1.067191	-0.866123	-0.326743	-0.100938	-0.697161	0.206920	0.172264	-0.533676	0.110967
-2.373264	-2.231910	-1.334661	0.178881	0.910493	1.769931	-2.050923	-1.862843	-0.497809	-2.230146	-2.201766	-1.121018	-1.395734	-0.315926	-0.340045	-0.460188	-0.078705	0.076338	-0.517291	0.397543
-1.144222	-1.090396	-0.165363	0.260234	1.292454	1.686383	-1.453567	-1.710158	-0.095994	-0.569328	-1.327011	-0.645649	-0.383601	-0.235883	-0.194432	0.054425	-0.624576	0.152987	0.034596	0.628515
0.276981	0.183435	0.379674	0.109407	0.903746	0.777522	-0.905490	-1.069523	-0.072743	1.382379	-0.137303	-0.072109	1.017884	-0.430277	-0.020235	0.237894	-1.141264	0.005759	0.515722	0.500448
1.608404	1.386561	0.381857	-0.441761	0.408582	-0.333771	-0.763275	-0.526994	0.356256	2.670341	0.881175	0.291742	1.672956	-0.633068	-0.072518	0.078198	-1.258348	-0.623685	0.527870	0.006928
2.722394	2.567797	0.479402	-1.092499	0.076606	-1.183115	-0.628014	-0.148877	1.453400	3.162290	1.680982	0.467559	1.466412	-0.189126	-0.189831	-0.010410	-0.943739	-1.399640	0.314623	-0.479650
2.946793	3.014299	0.839900	-1.308627	-0.289925	-1.597351	-0.062620	0.288554	2.007480	2.890112	1.960378	0.572298	0.906867	0.945061	-0.052513	0.060221	-0.437822	-1.433048	0.267923	-0.589152
1.689405	1.858374	0.911319	-0.790223	-0.654979	-1.298865	0.883385	0.848763	0.788835	1.704546	1.238253	0.595705	0.338488	1.844752	0.354354	-0.015434	0.128474	-0.137134	0.284155	-0.312303
-0.411648	-0.396625	0.205328	0.150773	-0.661683	-0.161045	1.629372	1.176069	-1.430176	-0.085315	-0.285219	0.448274	-0.144194	1.592502	0.650588	-0.356085	0.712612	1.748150	-0.063905	0.000878
-1.772786	-1.959435	-0.944603	0.715668	-0.315506	1.139680	1.480649	0.715174	-2.420761	-1.374157	-1.585057	0.093235	-0.389973	0.401035	0.452273	-0.697722	1.002155	2.452214	-0.790160	-0.075515
-1.572864	-1.743281	-1.651513	0.346932	-0.146515	1.477885	0.371510	-0.557699	-1.281977	-1.276654	-1.874654	-0.434952	-0.282508	-0.649478	-0.219891	-0.838094	0.529965	1.078240	-1.350380	-0.683290
-0.690634	-0.623993	-1.497514	-0.658329	-0.454625	0.545816	-0.851137	-1.720106	0.294880	-0.294169	-1.456905	-1.033878	-0.086379	-0.963251	-1.002611	-0.949789	-0.630984	-1.034885	-1.392480	-1.444808
-0.553264	-0.212990	-1.075242	-1.488809	-0.874286	-0.734884	-1.254267	-1.715839	0.245052	0.185213	-1.155623	-1.452193	-0.314642	-1.044260	-1.603842	-1.277772	-1.583462	-1.606727	-1.259552	-1.650617
-1.338228	-0.826478	-1.280454	-1.745142	-0.962100	-1.321912	-0.880197	-0.662331	-1.060168	-0.405206	-1.139343	-1.321202	-1.079474	-1.555388	-1.983948	-1.683690	-1.381192	-0.105833	-1.381065	-0.941107
-1.840442	-1.317519	-2.091705	-1.703433	-0.792906	-1.168582	-0.601455	0.150862	-1.335640	-1.172067	-0.805388	-0.505362	-1.761883	-2.208277	-2.102766	-1.698246	-0.094084	1.583302	-1.444703	0.165395
-1.140567	-0.790237	-2.428552	-1.655122	-0.658292	-0.945987	-0.967001	-0.214714	0.393796	-1.058661	0.140301	0.559881	-1.602553	-2.108947	-1.738317	-1.044753	1.129841	1.432138	-0.744926	0.702946
0.128544	0.193055	-1.519598	-1.447921	-0.539829	-0.980902	-1.587674	-1.217228	2.305071	-0.283262	1.012987	1.140771	-0.680039	-1.075863	-0.789244	0.017680	1.207388	-0.417620	0.618890	0.321241
0.569801	0.409598	-0.078024	-0.881535	-0.246166	-0.896836	-1.694715	-1.524493	2.071602	0.043874	0.946337	0.951776	-0.039749	-0.045323	0.360514	0.957200	0.274013	-2.033273	1.481193	-0.340196
-0.190758	-0.390803	0.521807	-0.158282	0.174323	-0.286838	-0.996444	-0.598718	-0.174471	-0.457895	0.090106	0.426137	-0.533247	0.025826	1.074225	1.487581	-0.467860	-1.952570	0.948964	-0.473242
-1.079091	-1.162076	0.138697	0.359410	0.479516	0.568327	0.078916	0.738912	-2.054282	-0.895938	-0.521982	0.086761	-1.634813	-0.705652	1.073374	1.657921	-0.170045	-0.560548	-0.338557	-0.031433
-1.031788	-0.925996	0.041217	0.571064	0.523448	0.869743	0.765310	1.284623	-1.827360	-0.404005	-0.323884	-0.133556	-1.899552	-1.224318	0.590433	1.466841	0.524963	0.592069	-0.898702	0.368134
-0.314442	-0.008880	0.909640	0.574960	0.293023	0.216749	0.537183	0.694816	-0.208754	0.629199	0.070107	-0.681874	-0.738230	-0.871189	-0.035785	0.735119	0.140124	0.384880	-0.310080	0.262231
0.083378	0.483845	1.685760	0.446234	-0.117240	-0.778554	-0.433454	-0.348911	0.855671	1.169367	-0.216002	-1.593905	0.778186	0.004281	-0.575212	-0.387515	-1.666895	-0.914783	0.294622	-0.217315
-0.006088	0.208940	1.235588	0.318973	-0.384859	-1.029516	-1.238819	-0.941163	0.568145	0.968363	-1.039850	-2.204273	1.267638	0.624898	-0.722734	-1.084010	-3.219295	-1.953688	-0.064380	-0.624214
0.207332	-0.025803	0.284790	0.420177	-0.149098	-0.216890	-0.926939	-0.681307	-0.151497	0.679120	-1.380933	-1.802809	0.748756	0.742606	-0.183487	-0.598125	-2.568552	-1.584887	-0.773517	-0.647967
1.006488	0.433105	0.374797	0.715200	0.388441	0.736545	0.433464	0.165658	-0.286643	0.703556	-0.748814	-0.564321	0.367195	0.757003	0.805093	0.652969	-0.082026	-0.102915	-0.650231	-0.310706
1.458980	1.037552	1.338648	0.723236	0.415075	0.677177	1.601623	0.887919	-0.128009	0.693713	0.079470	0.360905	0.647850	0.966973	1.386182	1.276906	1.597660	0.969510	0.098297	0.036353
0.722035	0.834453	1.404849	0.048730	-0.495504	-0.431093	1.514886	0.822893	-0.574958	0.302121	0.087205	-0.000522	0.879362	1.093127	0.910249	0.550629	0.685233	0.631770	0.056046	-0.072784
-0.588939	-0.113446	-0.080581	-0.967283	-1.603424	-1.492633	0.563771	-0.029290	-1.510034	-0.254019	-0.564990	-1.155467	0.409038	0.730393	-0.247401	-0.604972	-1.389323	-0.343705	-1.227476	-0.729058
-1.103896	-0.804035	-1.551334	-1.441783	-1.737942	-1.573887	0.005207	-0.876447	-1.718291	-0.636245	-0.733233	-1.459526	-0.263823	0.009995	-0.991951	-0.795075	-1.689780	-0.435256	-2.315337	-1.331627
-0.419362	-0.609899	-1.384140	-0.845558	-0.670757	-0.813930	0.369269	-0.817926	-0.515234	-0.822848	0.158988	-0.057051	-0.225741	-0.458631	-0.630595	0.074889	0.499429	0.604527	-1.659163	-1.056685
0.634129	0.147568	0.033752	0.447161	0.723257	0.052571	1.051343	0.248177	1.214840	-0.797818	1.352455	1.892612	0.519763	-0.222278	0.492328	0.849356	2.784227	1.510855	0.381216	0.186304
1.225094	0.843428	1.141590	1.476842	1.541639	0.603600	1.256971	1.391176	1.981763	-0.357955	1.718928	2.496619	1.079849	0.569155	1.429703	0.736947	2.699816	1.277645	1.964676	1.447554
1.242117	1.127730	1.210898	1.475372	1.568864	0.822347	0.750263	1.433925	1.355708	0.340732	1.080625	1.438548	0.824027	1.263157	1.498079	0.121465	0.658385	0.355493	1.925394	1.637407
0.851293	0.897386	0.682993	0.517236	1.023719	0.703305	-0.149301	0.235679	0.308644	0.559203	0.294764	0.325317	-0.006539	1.224987	0.770090	-0.248473	-0.815501	-0.162354	0.913303	0.771338
0.161872	0.326874	0.148781	-0.391835	0.248043	0.323690	-0.795770	-0.848184	0.041472	-0.075575	0.245303	0.627743	-0.762585	0.440692	-0.034633	-0.146298	-0.251018	0.125277	0.428292	0.115408
-0.461032	-0.036018	-0.114948	-0.139562	-0.225574	0.094652	-0.677052	-0.322083	0.774475	-0.745104	0.979775	1.906032	-1.042844	-0.366029	-0.155008	0.236053	1.266630	0.774258	1.163077	0.825890
-0.450776	0.198300	0.034869	1.189354	0.112262	0.371534	-0.114702	1.453264	1.664925	-0.355158	1.760914	2.521576	-0.891011	-0.474060	0.452223	0.633794	1.781090	1.187016	2.406421	2.455066
0.205527	0.579509	0.433628	2.083450	1.119527	0.879566	-0.120401	2.365376	1.734549	0.818792	1.862749	1.770998	-0.639397	-0.089448	0.966303	0.680173	0.880571	1.091456	2.855947	3.216022
0.751652	0.287895	0.486738	1.264494	1.918553	0.982976	-0.982177	1.189357	0.906856	1.302401	1.345785	0.677545	-0.576175	-0.178061	0.596640	0.067871	-0.080823	0.642003	1.938923	2.005183
0.605266	-0.590965	-0.058394	-0.549345	1.759698	0.466872	-1.520474	-0.675826	0.154163	0.473452	0.982876	0.554284	-0.615795	-1.165744	-0.425545	-0.954675	0.103414	0.292607	0.406248	-0.199039
0.162964	-0.918959	-0.437341	-1.280550	0.806594	-0.308119	-0.627932	-1.056558	0.417614	-0.433353	1.304457	1.315338	-0.382383	-2.157574	-1.111653	-1.633084	0.974294	0.339995	-0.414150	-1.421010
0.252996	0.049154	0.265312	-0.022270	-0.134186	-0.906698	0.897216	0.055066	1.393544	0.033332	1.879234	1.672550	0.266780	-1.849535	-0.929179	-1.471959	1.075086	0.490253	0.010037	-0.924154
1.002221	1.578066	1.655332	1.774966	-0.489424	-1.124750	1.205762	0.703777	1.809137	1.518308	1.808036	0.797767	0.980804	-0.086276	-0.304781	-0.669745	-0.160152	0.149184	0.896292	0.217996
1.641612	2.223273	2.198882	2.008584	-0.328573	-0.926284	-0.092970	-0.165478	0.998993	2.268513	0.807608	-0.738763	1.311344	1.821041	0.105700	0.223445	-1.690748	-0.785949	1.013680	0.652797
1.398833	1.402421	1.011815	0.297392	-0.056451	-0.420135	-1.485972	-1.472650	-0.333688	1.315143	-0.544921	-1.768240	1.128171	2.326470	0.152951	0.697285	-2.134939	-1.707950	-0.089079	0.118945
0.342136	-0.143497	-1.054798	-1.799501	0.061943	0.170710	-1.654525	-1.787643	-1.170799	-0.479431	-1.573079	-1.839652	0.504122	1.062110	0.065782	0.420992	-1.302634	-1.952703	-1.702367	-0.822262
-0.688546	-1.241012	-2.327555	-2.583116	0.096462	0.752068	-0.813413	-1.045524	-1.407146	-1.553515	-2.072707	-1.458733	-0.430300	-0.855154	0.049907	-0.405143	-0.149751	-1.429825	-2.598878	-1.627837
-0.936535	-1.324805	-1.988003	-1.722909	0.285670	1.429919	0.239538	-0.006199	-1.588870	-1.262203	-2.100669	-1.247106	-1.252292	-1.786141	0.231152	-0.825104	0.446687	-0.561943	-2.113367	-1.888042
-0.551066	-0.750524	-0.688120	-0.128269	0.646123	2.116227	1.172316	0.902098	-1.911332	-0.265693	-1.706899	-1.260885	-1.320440	-1.026446	0.614576	0.005918	0.391512	0.151087	-0.823141	-1.244076
-0.460021	-0.357555	0.289671	1.133642	0.778284	2.309172	1.715457	1.481236	-2.068815	0.294065	-1.105536	-1.187787	-0.527926	0.494672	0.875007	1.512186	0.042246	0.460283	-0.054734	0.097251
-1.220710	-0.652359	0.317337	1.612874	0.263837	1.645901	1.289420	1.295523	-1.876957	-0.117899	-0.703962	-0.905153	0.379331	1.136580	0.536383	1.996379	-0.270928	0.498210	-0.445194	1.090475
-2.147547	-1.286064	-0.119265	1.458010	-0.716436	0.518606	-0.130198	0.175695	-1.506464	-0.959235	-0.671090	-0.614591	0.688226	0.329129	-0.397657	0.666986	-0.363868	0.629702	-1.192547	0.798161
-2.017374	-1.458694	-0.176681	0.965684	-1.427609	-0.277104	-1.363234	-1.124531	-1.124313	-1.229429	-0.767337	-0.520843	0.568244	-0.829018	-1.271561	-1.244789	-0.249216	0.986709	-1.130333	-0.463076
-0.649251	-0.872996	0.303206	0.323084	-1.367676	-0.430437	-1.069471	-1.459278	-0.698762	-0.637235	-0.797609	-0.570073	0.586155	-0.956916	-1.437530	-1.897143	-0.145285	1.191438	-0.300489	-1.437686
0.732508	-0.034186	0.703865	-0.269088	-0.812647	-0.269312	0.656123	-0.493234	-0.230165	0.085821	-0.875359	-0.540852	0.760001	-0.007811	-0.873403	-0.891287	-0.178782	0.791125	0.179711	-1.337022
0.927855	0.446066	0.487562	-0.549742	-0.461636	-0.135888	2.233439	0.907122	0.111728	0.186041	-1.016907	-0.319477	0.638879	0.879964	-0.069493	0.583415	-0.146815	-0.072259	-0.233336	-0.507903
0.119639	0.497010	-0.177163	-0.525347	-0.687172	-0.091051	2.206753	1.477619	0.231166	-0.177852	-0.878306	-0.033060	0.075108	0.861474	0.421360	1.236817	0.116800	-0.733462	-0.740357	0.232577
-0.559376	0.402952	-0.695621	-0.623911	-1.217249	-0.233733	0.665451	0.708244	0.313770	-0.330209	-0.243797	0.107551	-0.561623	0.231272	0.285841	0.746946	0.277997	-0.770667	-0.351434	0.498067
-0.504474	0.330379	-0.716770	-1.152678	-1.448514	-0.768796	-0.982069	-0.664245	0.605336	-0.079321	0.507151	0.090880	-0.810645	-0.124432	-0.340795	-0.354916	-0.117033	-0.403863	0.795896	0.522900
-0.148942	0.311270	-0.416589	-1.727446	-1.043288	-1.553842	-1.446314	-1.301680	1.062394	0.141413	0.791655	0.178729	-0.454901	0.289358	-0.862998	-1.222930	-0.807220	-0.071033	1.737035	0.754271
-0.047943	0.444138	-0.234035	-1.677986	-0.309431	-2.008465	-0.652003	-0.600841	1.384723	0.006123	0.537067	0.606728	0.402419	1.187758	-0.741221	-1.181804	-0.920212	0.057954	1.897543	1.317067
-0.066646	0.749772	-0.404428	-0.987004	0.054713	-1.758882	0.433142	0.603608	1.340497	-0.255619	0.191875	1.171155	1.301918	1.803093	-0.143913	-0.242519	-0.135128	-0.013802	1.463645	1.719764
0.192399	0.906928	-0.708639	-0.324704	-0.245602	-1.047083	0.830637	0.926550	0.927369	-0.195001	0.113753	1.244666	1.595387	1.475697	0.214523	0.756811	0.727437	-0.345329	0.764684	1.180288
0.590217	0.516751	-0.657201	-0.058742	-0.611623	-0.247569	0.407476	0.060356	0.311453	0.329444	0.244365	0.429191	0.995197	0.199524	0.035550	0.929900	0.678960	-0.863223	-0.086198	-0.467294
0.630764	-0.260989	0.016520	0.207113	-0.147793	0.605101	-0.166203	-0.864378	-0.212949	1.026757	0.355897	-0.809283	0.013070	-1.235890	-0.106679	0.344098	-0.171420	-1.149940	-0.867999	-2.235802
0.285940	-0.673097	0.984215	0.804054	1.147141	1.397020	-0.259824	-0.777014	-0.298480	1.421702	0.317693	-1.460684	-0.428978	-1.810655	0.400496	-0.144154	-0.805531	-0.858979	-1.082088	-2.749576
0.088041	-0.241166	1.495579	1.242282	2.123387	1.495028	-0.024178	-0.099193	0.168221	1.214551	0.096628	-1.064805	-0.010602	-1.209056	1.170400	-0.079998	-0.623182	-0.285727	-0.439191	-1.674444
0.331783	0.558546	1.059746	0.869917	1.762972	0.481379	-0.147420	-0.085614	0.835611	0.549180	-0.206547	-0.182652	0.553707	-0.130302	1.155738	0.114148	-0.066430	-0.057956	0.632468	-0.046355
0.620462	0.819077	-0.015502	0.014055	0.503080	-0.805915	-0.887853	-0.909855	1.142075	-0.047853	-0.264839	0.438866	0.334737	0.464915	0.064034	0.008000	0.148472	-0.174852	1.232785	0.985453
0.411834	0.291839	-0.885037	-0.248428	-0.254840	-0.855145	-1.633939	-1.269608	0.884074	-0.128796	0.197046	0.781714	-0.693971	0.275112	-1.117349	-0.155331	-0.051352	0.106812	0.833270	1.326137
-0.226847	-0.393375	-1.016641	0.456907	0.053401	0.587150	-1.602489	-0.238543	0.412544	0.234842	0.901710	1.193307	-1.629912	-0.305920	-1.317546	-0.073684	-0.220841	1.097579	-0.168348	1.533640
-0.649446	-0.571331	-0.669229	1.176869	0.480228	1.869157	-0.795748	1.234413	0.170504	0.570953	1.135998	1.452208	-1.641774	-0.798643	-0.689747	-0.116425	-0.155487	1.897848	-0.812923	1.711407
-0.392126	-0.269355	-0.468850	0.793288	-0.036488	1.316833	-0.023102	1.435859	0.126748	0.565625	0.586534	0.927541	-0.740026	-0.977665	-0.271279	-0.783228	-0.156494	1.438394	-0.552688	1.435814
0.252227	-0.005463	-0.638949	-0.546622	-1.182196	-0.635391	0.036855	0.165655	-0.153133	0.351770	-0.239166	-0.334082	0.360648	-0.792767	-0.580851	-1.696432	-0.539554	0.039876	0.174124	0.616157
0.531015	-0.124622	-0.798954	-1.600790	-1.738261	-1.949120	-0.384692	-0.982696	-0.844459	0.191627	-0.688587	-1.393994	0.870692	-0.336892	-1.093923	-1.834130	-1.121033	-0.869353	0.417486	-0.259770
0.069289	-0.518155	-0.520451	-1.530495	-1.249646	-1.563478	-0.489992	-0.742063	-1.474054	0.061465	-0.779802	-1.560943	0.464345	0.096773	-1.112226	-0.867513	-1.371375	-0.659425	-0.262618	-0.847953
-0.712039	-0.847046	0.068453	-0.787200	-0.527516	-0.627539	0.011875	0.228288	-1.384647	-0.252347	-0.974756	-1.205118	-0.512291	0.187129	-0.641583	0.267102	-1.048873	-0.303142	-1.355963	-1.355277
-1.043271	-0.835373	0.397472	-0.360770	-0.418200	-0.737388	0.519266	0.399064	-0.517931	-0.725535	-1.303923	-1.024743	-1.298562	-0.097854	-0.152979	0.480560	-0.453785	-0.846977	-1.978727	-1.971693
-0.604846	-0.438033	0.165464	-0.508250	-0.693613	-1.667488	0.408077	-0.504387	0.460141	-1.029621	-1.175991	-0.892227	-1.371447	-0.468535	0.183377	-0.082803	0.085875	-1.743137	-1.754466	-2.337274
0.125910	0.063464	-0.261590	-0.615794	-0.542516	-1.766720	-0.086207	-1.270387	0.812316	-0.960773	-0.192804	-0.070150	-0.897840	-0.632703	0.609302	-0.270902	0.705774	-1.511621	-1.058546	-1.966491
0.323304	0.218631	-0.290079	-0.194899	0.232405	-0.380748	-0.287890	-1.013852	0.364158	-0.706795	1.117816	1.433431	-0.413185	-0.547366	1.211170	0.494179	1.592467	0.115859	-0.495427	-0.970916
-0.294918	-0.075071	0.206414	0.451409	1.023919	1.157765	-0.136584	-0.339401	-0.453242	-0.544311	1.688922	2.414756	-0.103969	-0.306786	1.660554	1.430846	2.260058	1.566954	-0.269990	0.039166
-1.012644	-0.280294	0.822980	0.728065	1.309512	1.289991	-0.203947	-0.265580	-0.972312	-0.449477	1.102973	1.860206	0.343418	0.110685	1.691428	1.519893	1.905448	1.294933	-0.086889	0.700583
-0.770423	0.214270	1.168810	0.604980	1.270960	0.221253	-0.644384	-0.620407	-0.745936	-0.192664	0.192840	0.392919	1.150934	0.813435	1.561637	0.972823	0.674688	-0.254418	0.397628	1.177065
0.567114	1.187742	1.211707	0.618728	1.390714	-0.516857	-0.826144	-0.354027	0.072708	0.266502	0.169352	-0.370230	1.953386	1.619584	1.692270	0.897254	-0.110525	-1.162271	1.058153	1.645225
1.812153	1.597808	1.048776	1.038035	1.663198	-0.139852	-0.359220	0.664924	0.791567	0.626522	1.124870	0.149033	2.042044	1.822853	1.888203	1.524533	0.421475	-0.407647	1.303040	1.855985
1.667006	0.746139	0.643132	1.384643	1.494015	0.576785	0.117435	1.148907	0.885587	0.517008	1.761964	0.842965	1.071190	0.708419	1.344772	1.602125	1.315159	0.942163	0.759407	1.457822
0.288845	-0.744509	0.011013	1.047637	0.529182	0.673414	-0.169226	0.193146	0.598781	-0.053941	0.920830	0.542431	-0.476978	-1.401967	-0.282620	0.113171	0.895697	1.187185	-0.081610	0.586275
-0.787876	-1.463450	-0.523112	0.197638	-0.586389	0.414491	-0.808183	-1.137765	0.519984	-0.543158	-0.850239	-0.392048	-1.563069	-2.906521	-2.074516	-1.950441	-0.879736	0.132410	-0.269259	-0.165338
-0.438662	-0.768653	-0.556081	-0.299204	-0.705062	0.715133	-0.608637	-0.947577	0.662378	-0.330678	-1.760298	-0.683750	-1.515198	-2.365391	-2.571938	-2.459021	-2.131619	-0.790004	0.427214	-0.372120
0.774363	0.509176	-0.053361	0.057341	0.413688	1.570360	0.692077	0.962242	0.478541	0.559453	-0.865179	0.030232	-0.751429	-0.272304	-1.340776	-0.762938	-1.409982	-0.351049	1.161587	-0.157569
1.440455	1.113536	0.623034	0.738682	1.573869	1.880164	1.913320	2.659879	-0.157580	1.359006	0.793305	0.719021	-0.340601	1.251710	0.509544	1.404092	0.424470	1.105979	1.093843	0.102703
1.034031	0.805595	1.061045	0.789776	1.388521	0.933526	1.910351	2.437902	-0.569371	1.350567	1.406276	0.349742	-0.714499	0.874296	1.443054	1.931162	1.250126	2.201995	0.419466	0.231133
