X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.502091	-1.098070	1.032428	-0.207785	1.164624	0.399170	-0.435262	-0.073773	-1.334587	-0.535271	0.690234	0.118607	-0.124031	-1.264868	-1.694639	-0.610439	0.209988	0.004461	-0.569676	-1.389035
0.415876	-0.128840	0.973836	-0.241505	1.508228	-0.476794	0.614275	1.318654	0.525123	1.116122	-0.392542	-0.149967	0.241198	0.603522	0.567180	2.098639	1.379672	0.998928	1.004069	0.269206
0.606420	0.661987	0.320703	-0.304698	0.347083	-0.993356	1.536149	2.112888	1.251984	1.455523	-1.453749	-0.458650	0.513822	1.962473	1.599909	2.330193	0.764854	0.809640	0.828412	1.212341
-0.286356	0.517837	-0.290278	-0.517481	-0.897892	-1.246503	1.594364	1.962022	0.553233	0.027453	-1.922868	-0.527537	0.020241	1.597167	0.813107	0.148731	-1.141844	-0.431417	-0.362910	0.781944
-1.248493	-0.255784	-0.189361	-0.704587	-0.627391	-1.176936	0.951033	1.534733	-0.347351	-1.591587	-1.251073	0.073725	-0.921933	0.219715	-0.479335	-1.777701	-2.222313	-1.280052	-0.588988	-0.007524
-1.289196	-0.803067	0.345336	-0.757823	0.769320	-0.717787	0.358538	1.262742	-0.447780	-1.500167	0.276838	0.845391	-1.435624	-0.655966	-0.842577	-1.474420	-1.271726	-0.777845	0.648190	0.061580
-0.391565	-0.608317	0.505685	-0.849066	1.449705	-0.139841	0.085298	0.707041	0.021221	0.313853	1.410583	0.725880	-1.054124	-0.478216	-0.165633	0.291252	0.613850	0.444442	1.771844	0.841670
0.851164	0.209371	0.145505	-1.140412	0.589269	0.100643	-0.274388	-0.460166	0.433042	2.027323	1.054937	-0.354496	-0.029158	0.241305	0.746609	1.479773	1.507127	1.145185	1.316514	1.224159
1.904151	1.176183	-0.065790	-1.422965	-0.669664	-0.122660	-0.933038	-1.530441	0.756224	2.132922	-0.506787	-1.125842	1.093069	0.936032	1.337550	1.381673	0.937836	1.085976	-0.242802	0.721536
2.360639	1.789609	0.333012	-1.225685	-0.877478	-0.521542	-1.428908	-1.521102	1.167395	0.922400	-1.846596	-0.662148	1.831385	1.333515	1.624350	0.992143	0.083292	1.063275	-1.307109	-0.035930
1.862031	1.735034	0.906816	-0.352291	-0.082957	-0.880146	-1.229487	-0.551629	1.281836	-0.263389	-1.875690	0.212142	1.824040	1.214727	1.702295	1.213120	-0.014420	1.500321	-1.159864	-0.347184
0.493935	1.082141	0.815248	0.726159	0.473447	-1.282526	-0.434586	0.269445	0.603248	-0.639223	-0.839000	0.010836	1.039040	0.634882	1.434424	1.639138	0.396960	1.767787	-0.477591	-0.330390
-0.879732	0.308451	-0.196268	1.153753	0.046740	-1.663517	0.403865	0.305495	-0.428765	-0.421130	0.156275	-1.187739	0.073743	0.221652	0.710752	1.353401	0.497992	1.158913	-0.114771	-0.466487
-1.228275	-0.042738	-1.395318	0.510637	-0.819684	-1.534240	0.946860	0.119053	-0.669322	-0.060169	0.301368	-1.650134	-0.238805	0.575880	-0.199295	0.288350	0.052690	-0.048798	-0.112436	-0.680766
-0.471014	0.149678	-1.687777	-0.663327	-1.198430	-0.616730	1.267852	0.570373	0.231653	0.318314	-0.297531	-0.399404	0.150359	1.423315	-0.743511	-0.726922	-0.531098	-0.968984	-0.022111	-0.391006
0.347773	0.445544	-0.738919	-1.293944	-0.961727	0.484838	1.465262	1.604547	1.163943	0.631257	-0.912001	1.224417	0.284533	1.876601	-0.640859	-1.055375	-0.844140	-1.198349	0.326145	0.571479
0.222702	0.283786	0.564317	-0.760091	-0.688349	0.845399	1.328808	2.188382	0.842688	0.544917	-0.944645	1.160354	-0.546213	1.478399	-0.257377	-0.882533	-0.754272	-1.064143	0.696446	1.513873
-0.679308	-0.350423	0.946533	0.586986	-0.666170	0.431328	0.489487	1.338073	-0.537967	-0.077553	-0.468214	-0.732797	-1.648242	0.554746	-0.149373	-0.685483	-0.323071	-0.984125	0.841768	1.570808
-1.293939	-0.778942	0.060407	1.815636	-0.569618	0.148372	-1.091444	-0.821441	-1.453198	-0.649032	-0.060471	-2.486756	-1.659827	-0.358799	-0.225460	-0.483382	0.138916	-1.043007	0.748696	0.668525
-0.966200	-0.391850	-1.175333	2.165651	-0.175072	0.550778	-2.741819	-2.916811	-0.872465	-0.355430	-0.078257	-2.367922	-0.413914	-0.990932	0.136545	0.022647	0.122467	-1.146941	0.571894	-0.408445
-0.201067	0.407807	-1.551939	1.490931	0.196442	1.128157	-3.318639	-3.396559	0.470978	0.681188	-0.238681	-0.702108	0.609848	-1.293003	0.909879	0.691685	-0.529784	-1.204781	0.493811	-0.860397
-0.017286	0.403837	-0.721951	0.307338	0.267339	1.201699	-2.186203	-2.033073	0.918577	1.251112	-0.105191	0.776611	0.047861	-1.358443	1.024360	0.810940	-1.201528	-1.104692	0.587053	-0.598331
-0.721835	-0.935529	0.603458	-0.470615	0.330105	0.934732	-0.067482	-0.254707	-0.131714	0.523990	0.213195	0.889796	-1.585632	-1.395455	-0.183349	0.004736	-1.076446	-0.774937	0.712440	-0.105732
-1.541738	-2.418489	1.362317	-0.186406	0.651605	0.886016	1.423655	0.361474	-1.453308	-0.642551	0.256635	0.020731	-2.460912	-1.431156	-1.611472	-0.998527	-0.163447	-0.336747	0.664409	0.225001
-1.517625	-2.221789	0.989536	0.869088	0.727735	0.988756	1.349028	-0.189735	-1.425799	-0.581517	0.013635	-0.625264	-1.593498	-1.104056	-1.471348	-1.008068	0.658230	-0.031286	0.520637	0.420411
-0.611097	-0.164854	-0.157618	1.623840	-0.083037	0.729292	0.328980	-0.586251	-0.014616	0.914660	-0.015308	-0.408266	0.116997	-0.184197	0.332972	0.152984	0.719552	0.041195	0.641855	0.650511
0.252759	1.713084	-1.032763	1.352868	-1.267454	0.197582	-0.331598	-0.061586	1.150741	1.985339	0.357208	0.261888	1.024461	0.746124	1.865326	1.234506	0.290499	-0.033196	1.061681	0.887896
0.253649	1.368330	-0.763953	0.471166	-1.400965	0.142206	-0.104259	0.651437	0.748308	0.927677	0.642213	0.695986	0.441743	0.708721	1.485284	0.907438	0.020359	-0.204585	1.060037	0.954148
