X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
0.378003	0.654998	-0.385796	0.802583	-0.161742	0.717196	1.261759	0.337288	1.044922	-0.728437	0.637206	-0.056786	0.375869	0.154141	-0.686977	0.096144	0.535515	0.110346	0.075654	-0.196589
0.830153	0.304552	0.176036	-0.172892	0.077960	-0.224618	0.259182	-0.498610	0.685206	-0.763442	0.417173	-0.348900	0.037201	-0.055934	0.233200	0.581777	0.509370	0.329250	0.860186	1.064941
0.464976	-0.173821	1.242351	-0.654586	0.795010	-0.804986	-0.642596	-0.496769	0.238012	0.771521	-0.171512	-0.380967	0.115007	0.787045	1.676328	1.143789	0.652150	0.740617	1.581013	1.644204
-0.556880	-0.746225	1.538462	-0.424763	1.048774	-0.517478	-0.748787	0.340914	-0.222085	2.284354	-0.533707	-0.114595	0.276019	1.455192	1.755894	0.759310	0.522566	0.813035	1.049557	0.721630
-1.680319	-1.490797	0.555854	0.034894	0.638615	0.178566	-0.094156	1.179079	-0.960185	1.953232	-0.250748	0.360033	0.146700	0.798919	0.118273	-0.400076	0.169969	0.445638	-0.481619	-0.657471
-2.138981	-1.975680	-0.958561	0.173167	-0.008744	0.433193	0.508723	1.253484	-1.708729	0.019770	0.376126	0.950177	-0.197048	-0.784423	-1.737445	-1.268634	-0.100961	-0.166997	-1.662843	-1.083242
-1.462142	-1.491148	-1.921222	0.046010	-0.619463	0.076334	0.361795	0.510369	-1.685997	-1.510683	0.683040	1.399335	-0.356292	-1.696631	-2.359375	-1.276520	-0.372661	-0.950433	-1.652141	-0.521060
-0.040242	-0.114549	-1.826090	0.179908	-1.105348	-0.244358	-0.237198	-0.570503	-0.554224	-1.304769	0.419967	1.144851	-0.006486	-0.909219	-1.685370	-0.720367	-0.847925	-1.760899	-0.821983	0.061871
1.145568	1.113865	-0.841455	0.716055	-1.213126	-0.055082	-0.424950	-1.517889	1.101603	-0.130242	-0.052715	-0.082376	0.773138	0.771345	-0.532833	-0.018640	-1.171888	-2.043002	0.006337	0.181746
1.564607	1.441997	0.482708	1.036651	-0.774584	0.280280	-0.039998	-2.106124	2.290739	0.426246	-0.281449	-1.489604	1.442386	1.477043	0.437427	0.658325	-0.748919	-1.279028	0.507196	0.187243
1.614914	1.306220	1.500733	0.562880	-0.109149	0.216929	0.153330	-2.204446	2.342272	0.057499	-0.188462	-1.743464	1.408710	0.404859	0.967089	1.076283	0.268916	0.205212	0.898910	0.423010
1.869498	1.530830	1.777384	-0.351658	0.266265	-0.062214	-0.360089	-1.696719	1.271499	-0.181879	0.000277	-0.559425	0.628424	-1.209845	0.937876	0.914997	0.934434	1.354344	1.338426	0.745213
2.182216	2.037346	1.267161	-0.832365	0.158049	0.030889	-1.103986	-0.718395	-0.177164	0.315148	0.063628	0.777237	-0.312376	-1.589659	0.355655	0.229401	0.605257	1.432339	1.518856	0.839636
1.906259	1.945292	0.207176	-0.692609	-0.342186	0.438177	-1.383008	0.171517	-0.931896	0.748639	-0.116533	0.875467	-0.807443	-0.537837	-0.450602	-0.452955	-0.338937	0.659419	0.949423	0.540646
0.854731	0.851422	-1.009952	-0.645510	-1.109505	0.393736	-1.254573	0.335379	-0.478210	0.146442	-0.616755	-0.205006	-0.792436	0.509068	-0.919533	-0.675713	-1.047589	-0.250174	-0.380859	-0.173614
-0.324950	-0.506434	-1.816218	-1.158634	-1.857348	-0.442662	-1.250924	-0.307900	0.554435	-1.069287	-1.387001	-1.277934	-0.621865	0.389031	-0.714025	-0.496004	-1.129591	-0.834241	-1.759548	-1.120479
-0.807350	-1.025303	-1.675824	-1.642139	-2.037577	-1.323519	-1.470209	-1.086294	0.957880	-1.442672	-2.074166	-1.507345	-0.559905	-0.523702	-0.060622	-0.293972	-0.837733	-1.020413	-2.334272	-1.816602
-0.447328	-0.462519	-0.636780	-1.219815	-1.322204	-1.270329	-1.467523	-1.158976	0.197763	-0.319831	-2.165891	-1.013674	-0.570283	-1.107559	0.432954	-0.324177	-0.593319	-0.861981	-1.901807	-1.780167
0.119515	0.301356	0.498391	-0.023332	-0.122040	-0.331357	-0.966613	-0.359726	-1.056726	1.220676	-1.509264	-0.263764	-0.523466	-0.931501	0.319581	-0.561327	-0.592122	-0.476640	-0.971727	-1.030829
0.206327	0.262473	0.901962	0.844267	0.738896	0.459875	-0.264375	0.602643	-1.691427	1.529442	-0.582486	0.498784	-0.392888	-0.478029	-0.295598	-0.827573	-0.755584	-0.141534	-0.118379	-0.078187
-0.192889	-0.543978	0.589896	0.665885	0.903028	0.355147	0.147408	0.866947	-1.269415	0.268435	-0.034056	1.157939	-0.205495	-0.248326	-0.838698	-0.897491	-0.820729	-0.125419	0.492031	0.627374
-0.511286	-1.101386	0.291540	-0.042497	0.751008	-0.285226	0.098465	0.287368	-0.339998	-1.200212	0.004744	1.512759	0.034484	-0.171804	-0.747893	-0.561313	-0.506617	-0.359871	0.909025	1.012931
-0.395576	-0.694481	0.477621	-0.262787	0.748660	-0.575307	-0.227242	-0.517421	0.203275	-1.350656	-0.066042	1.375288	0.271039	0.047393	0.032894	0.193792	0.201777	-0.483616	1.020167	1.125032
-0.124178	0.167364	0.842331	0.279590	0.865232	-0.171836	-0.572216	-0.879244	-0.064912	-0.116910	0.051112	0.750366	0.354420	0.378012	0.996834	1.021778	0.920430	-0.298525	0.638164	0.881063
-0.128217	0.398411	0.845322	0.940862	0.838112	0.515755	-0.769821	-0.655544	-0.844883	1.223390	0.180808	-0.151143	0.194920	0.524546	1.534333	1.406563	1.179159	-0.009989	-0.064031	0.313635
-0.369716	-0.282143	0.450463	1.080665	0.712802	0.975515	-0.753229	-0.141556	-1.475148	1.543302	0.015135	-1.002695	-0.076874	0.419719	1.425657	1.133951	0.895477	0.095010	-0.487751	-0.156649
-0.474821	-1.040230	0.082285	0.775894	0.762218	1.087584	-0.545425	0.346331	-1.459411	0.887122	-0.382926	-1.463630	-0.180766	0.369484	0.876908	0.523568	0.424052	0.061272	-0.192394	-0.060386
-0.319679	-1.024938	0.039280	0.544232	0.973522	0.981250	-0.210753	0.683317	-0.725807	0.061230	-0.565500	-1.330651	0.071329	0.628945	0.220582	0.115655	0.141140	0.192141	0.535459	0.498821
-0.117252	-0.359463	0.230276	0.649871	0.960607	0.750165	0.211545	0.858688	0.422266	-0.389267	-0.153402	-0.727254	0.584342	1.022865	-0.285812	0.148814	0.106677	0.613204	0.912974	0.851471
0.062569	0.204516	0.418725	0.893687	0.479625	0.497292	0.684221	0.897239	1.480768	-0.578750	0.757416	-0.119716	0.992853	1.146502	-0.459623	0.409063	0.159274	1.072260	0.514874	0.523712
0.458730	0.325293	0.479753	0.959653	-0.146735	0.448040	1.142592	0.930902	1.976823	-0.845353	1.660767	0.026316	0.923530	0.855958	-0.197365	0.591388	0.220048	1.235678	-0.235779	-0.182564
1.118469	0.372767	0.409194	0.768903	-0.280175	0.738906	1.571728	1.185721	1.748938	-1.199899	2.087243	-0.287562	0.368367	0.413150	0.413252	0.686918	0.389041	1.087475	-0.532588	-0.554277
1.532776	0.755921	0.257794	0.517877	0.330391	1.136190	2.003742	1.692413	1.086501	-1.274440	1.921454	-0.549273	-0.212459	0.171558	0.990662	0.849500	0.737483	0.913787	-0.080065	-0.323365
1.113026	1.315382	0.084872	0.459706	1.151210	1.189274	2.315479	2.053953	0.501771	-0.747339	1.315699	-0.258520	-0.333978	0.193987	0.963799	0.909260	1.077278	0.906807	0.597426	0.066615
-0.042142	1.531189	-0.147601	0.579079	1.264106	0.676673	2.179485	1.732083	0.257289	0.201943	0.522455	0.563635	-0.110425	0.149286	-0.022662	0.324743	1.022577	0.904795	0.729418	0.044666
-1.140901	1.147089	-0.620556	0.443553	0.257390	-0.254573	1.437948	0.634890	0.120680	0.883242	-0.054698	1.457464	-0.231935	-0.407127	-1.630150	-1.119224	0.353263	0.582695	0.067056	-0.475454
-1.496437	0.408102	-1.389898	-0.392808	-1.258058	-1.310555	0.464731	-0.720738	-0.335438	0.657057	0.092148	2.007386	-1.090776	-1.521782	-2.815066	-2.695727	-0.653472	-0.141710	-0.913443	-1.121240
-1.141378	-0.248589	-2.010476	-1.634143	-2.101067	-2.128701	-0.075131	-1.674270	-1.149234	-0.407119	1.084489	2.094861	-2.071146	-2.579710	-2.589214	-3.191944	-1.332269	-0.940923	-1.435645	-1.456859
-0.604549	-0.553659	-1.742025	-2.165942	-1.625106	-2.215908	0.094907	-1.942991	-1.753281	-1.509940	2.198768	1.734203	-2.090216	-2.731025	-1.009590	-2.153383	-1.236001	-1.358122	-1.063324	-1.254125
-0.273024	-0.465227	-0.458681	-1.220326	-0.417187	-1.315186	0.510890	-1.709916	-1.480928	-1.868143	2.254106	0.875822	-0.918435	-1.734493	0.682573	-0.499156	-0.690814	-1.295703	-0.125426	-0.630959
-0.132423	-0.114194	0.834023	0.436806	0.246069	-0.001938	0.390160	-1.361168	-0.341236	-1.434487	0.724987	-0.480969	0.410653	-0.300353	1.157154	0.341843	-0.556944	-1.162460	0.446288	-0.095189
-0.051519	0.155161	0.882044	1.078859	-0.241697	0.588947	-0.545923	-1.144912	0.838393	-0.760976	-1.568355	-1.989427	0.777442	0.566735	0.300029	-0.089882	-1.230343	-1.380548	-0.036886	-0.184127
-0.086265	-0.112885	-0.351953	0.007675	-1.148389	0.013405	-1.690867	-0.951947	1.183035	-0.215909	-3.029337	-2.923348	0.315416	0.559714	-0.710275	-0.855023	-1.999042	-1.751101	-1.149509	-0.758853
-0.363091	-1.031169	-1.510929	-1.528538	-1.275945	-0.851291	-2.078706	-0.442281	0.643473	0.398772	-2.651055	-2.686188	0.172281	0.274329	-0.661584	-0.713867	-1.696111	-1.548423	-1.537429	-0.850204
-0.756541	-2.007844	-1.292451	-1.796685	-0.325374	-0.859634	-1.309556	0.476030	0.001137	1.322826	-0.885782	-1.461697	0.981008	0.437211	0.530150	0.559378	-0.017949	-0.378124	-0.287877	0.354856
-0.885900	-2.112146	0.212328	-0.586574	0.916294	-0.026831	0.128289	1.341151	0.031026	2.194251	0.824326	-0.164184	2.011964	1.128570	1.955363	2.099644	2.074388	1.254147	1.930878	2.344710
-0.525609	-0.997313	1.755151	0.758068	1.637688	0.615958	1.414915	1.543247	0.707930	2.306596	1.388300	0.472885	2.061498	1.848410	2.716634	2.959690	3.339239	2.431203	3.389281	3.511234
0.043709	0.589146	2.214000	1.126365	1.817213	0.495769	2.053648	1.095448	1.206914	1.485903	0.903770	0.605243	0.898537	2.138143	2.566822	2.888855	3.367327	2.727592	3.021259	2.797303
0.225281	1.383639	1.467158	0.829445	1.869964	0.210086	1.947243	0.745592	0.735958	0.362320	0.186729	0.794800	-0.490638	1.931922	1.742175	2.179056	2.572562	2.362652	1.427913	0.898821
-0.247534	0.803764	0.247333	0.824904	1.854818	0.528780	1.188147	1.101219	-0.500234	-0.285010	-0.276949	0.989103	-0.980598	1.415311	0.552839	1.122082	1.399414	1.581783	0.083520	-0.481244
-0.886281	-0.478517	-0.595081	1.245146	1.366964	1.169015	0.053227	1.783755	-1.267792	-0.149886	-0.642440	0.502205	-0.331014	0.807707	-0.737645	-0.133566	-0.024220	0.340500	-0.256280	-0.492742
-0.846144	-1.264249	-0.730259	1.256218	0.169134	1.128039	-1.010082	1.742241	-0.561767	0.597900	-1.096363	-0.859638	0.806239	0.323975	-1.832162	-1.315755	-1.465539	-1.218826	-0.155055	0.093960
0.144476	-1.050342	-0.438926	0.378691	-1.302318	0.156322	-1.696195	0.457822	1.067557	1.459238	-1.365281	-2.123599	1.559399	0.140821	-2.440779	-1.951000	-2.294452	-2.348943	-0.567140	0.036575
1.377312	-0.325283	-0.183373	-0.617274	-2.192711	-0.704610	-2.022093	-1.335218	1.857359	1.696430	-1.037855	-2.006907	1.448774	0.244924	-2.459862	-1.748631	-1.981085	-2.216995	-1.557824	-0.841911
1.842005	0.260436	-0.161762	-0.610131	-1.996417	-0.380261	-2.013333	-2.259864	0.760760	0.841560	-0.191981	-0.336152	0.648584	0.374554	-2.035690	-0.968309	-0.797077	-0.864987	-2.165700	-1.575255
1.248528	0.589674	-0.271536	0.299913	-1.032827	0.815254	-1.482126	-1.642971	-1.263760	-0.626305	0.524346	1.663926	-0.159786	0.245171	-1.411895	-0.224930	0.264039	0.645796	-1.561395	-1.346688
0.233277	0.808586	-0.347145	0.755223	-0.140508	1.524798	-0.442349	-0.200526	-2.258402	-1.523230	0.469019	2.511996	-0.369630	-0.136369	-0.765277	0.067138	0.366895	1.193093	-0.137731	-0.471692
-0.382814	0.828873	-0.309582	-0.141556	0.058597	1.004677	0.508222	0.697146	-1.411387	-1.127778	-0.366770	1.785303	-0.055151	-0.441014	-0.217386	-0.045326	-0.423990	0.587528	0.803490	0.036737
-0.331796	0.532314	-0.184167	-1.605562	-0.435788	-0.110476	0.688526	0.414034	0.203074	0.184243	-1.280573	0.343497	0.115178	-0.353293	0.082234	-0.285947	-1.282426	-0.432666	0.454779	-0.332998
0.114901	0.246649	-0.117727	-2.126733	-1.198132	-0.820888	0.154547	-0.452176	1.007531	1.541607	-1.421731	-0.600268	-0.328908	0.050241	0.011858	-0.477215	-1.434482	-1.032261	-0.649322	-1.078963
0.639410	0.508974	-0.314585	-1.360433	-1.780821	-1.015183	-0.399569	-0.962494	0.606247	2.349332	-0.565347	-0.573524	-1.112763	0.302150	-0.347539	-0.612392	-0.834243	-0.981234	-1.313508	-1.370169
1.128779	1.298305	-0.800104	-0.474567	-1.943599	-1.314306	-0.597317	-0.940571	-0.109853	2.297089	0.558095	-0.098452	-1.594224	-0.001197	-0.658625	-0.707666	-0.110346	-0.657991	-1.025171	-1.019036
1.497346	1.878283	-1.258381	-0.619860	-1.704147	-1.991357	-0.821496	-0.954232	-0.210886	1.192908	0.809948	0.017332	-1.525827	-0.753115	-0.529075	-0.682005	0.099549	-0.555429	-0.385532	-0.604894
1.540544	1.600565	-1.226722	-1.619921	-1.244516	-2.601140	-1.465269	-1.360349	0.313479	-0.667894	-0.224782	-0.435104	-1.239514	-1.447623	0.183442	-0.439235	-0.212509	-0.779637	-0.224509	-0.681266
1.146589	0.659555	-0.496885	-2.403970	-0.654983	-2.647139	-2.049201	-1.732092	0.790054	-2.232693	-1.599571	-0.884808	-1.143673	-1.740208	1.206887	-0.056223	-0.409872	-0.902615	-0.526804	-1.027946
0.532427	-0.162046	0.656376	-2.281342	0.184117	-2.115638	-1.574539	-1.384316	0.676678	-2.417127	-1.767897	-0.612199	-1.247609	-1.735151	1.931286	0.214444	0.103920	-0.346717	-0.466894	-0.840318
0.048704	-0.375917	1.572309	-1.389547	1.230136	-1.215588	0.170653	-0.295170	-0.035401	-1.255709	-0.197622	0.509993	-1.234129	-1.660106	1.724091	0.197563	1.107013	0.894627	0.475257	0.284202
