X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20
-0.997965	-0.761296	0.276994	0.308023	-0.306157	0.042632	-0.202727	-0.058901	0.671738	0.227208	-0.298655	-0.056326	-0.405596	0.412047	0.042036	0.077740	0.935745	0.475372	1.105286	0.905554
-1.642355	-0.835966	0.514624	0.341873	-0.222436	-0.211668	-0.150884	0.077868	1.167546	-0.087660	-0.630143	-0.087215	-0.207888	0.873980	0.581311	0.290092	0.863559	0.128765	0.431536	0.411006
-2.020594	-0.677259	0.303410	0.389655	-0.366303	-0.438186	-0.014747	0.358049	0.832833	-0.177186	-0.822414	0.020662	-0.070359	0.651798	1.117150	0.060729	0.400287	0.442912	-0.276538	-0.010251
-1.677175	-0.426378	-0.131384	0.603821	-0.393585	-0.214511	0.378161	0.818632	-0.197482	0.056690	-0.531473	0.035038	-0.462486	-0.384489	0.949609	-0.711030	-0.057163	1.208289	-0.677018	-0.087960
-0.811871	-0.320742	-0.293464	0.782970	-0.210213	0.140876	0.607103	0.951869	-1.348475	0.232070	-0.057175	-0.427201	-1.238758	-1.541575	-0.081471	-1.599084	-0.502466	1.163159	-0.791478	-0.195103
-0.216389	-0.607366	-0.200794	0.428013	-0.170194	-0.052442	0.122083	0.301308	-2.038072	0.044270	0.174213	-1.058742	-1.602536	-1.862610	-1.300153	-1.984056	-1.073479	-0.214996	-0.539239	-0.503937
-0.131987	-1.152192	-0.331186	-0.628074	-0.563952	-0.919546	-0.835284	-0.900592	-1.971544	-0.433866	0.226531	-0.957258	-0.911451	-1.122092	-1.737650	-1.505672	-1.431345	-1.681349	0.118162	-0.663894
0.142852	-1.384567	-0.910237	-1.832301	-1.123557	-1.782961	-1.302244	-1.865783	-1.218637	-0.966836	0.414987	0.128325	0.460900	-0.228738	-1.158630	-0.424710	-1.005694	-1.606480	0.660138	-0.509646
1.074276	-0.918061	-1.602899	-2.375685	-1.270860	-1.896224	-0.794930	-1.976986	-0.163426	-1.382127	0.714887	1.157760	1.323894	-0.313610	-0.403293	0.424135	0.033172	-0.121798	0.319050	-0.490980
1.916733	-0.082084	-1.896488	-1.979912	-0.809348	-1.206028	0.050715	-1.220708	0.718146	-1.505782	0.836515	0.968442	0.946222	-1.302722	-0.357447	0.340837	0.694572	0.947719	-0.828819	-0.939910
1.605793	0.465730	-1.528671	-1.036749	-0.116041	-0.225882	0.423923	0.057091	1.139141	-1.118975	0.752412	-0.149582	-0.050202	-1.812278	-0.702230	-0.427066	0.466232	0.516375	-1.560412	-1.249694
0.346457	0.573771	-0.552260	-0.039367	0.406651	0.662125	0.485196	1.510546	1.062855	-0.190236	0.703519	-0.693407	-0.403083	-0.826637	-0.264864	-0.817444	0.128530	-0.262323	-0.775733	-0.422611
-0.469887	0.684816	0.713426	0.838634	0.781950	1.458576	0.947763	2.725706	0.593750	0.896272	0.701170	0.152192	0.247149	0.892488	1.250441	-0.129071	0.633818	0.317470	1.095638	1.499549
-0.042745	1.044463	1.683435	1.534526	1.166360	2.122517	1.757496	3.087250	-0.025235	1.504335	0.438630	1.397574	0.924539	1.680317	2.494346	1.051877	1.599017	1.952167	2.426236	3.094515
0.777282	1.212847	1.770016	1.802143	1.366867	2.298617	1.980759	2.199790	-0.403129	1.249982	-0.194403	1.408142	0.568029	1.060053	1.939027	1.369342	1.722540	2.588012	2.139353	2.977374
0.583543	0.647713	0.969558	1.461852	1.033646	1.727560	1.125119	0.521938	-0.286667	0.387971	-0.814032	-0.062615	-0.618851	0.184196	-0.167063	0.195927	0.511887	1.112071	0.726012	1.267675
-0.810163	-0.447372	0.072834	0.829312	0.304021	0.719600	-0.108727	-0.811001	0.057323	-0.344284	-0.970802	-1.508610	-1.423428	0.095848	-1.915454	-1.581724	-1.181877	-1.294651	-0.560100	-0.649178
-2.186943	-1.234222	-0.066192	0.491093	-0.122394	-0.098535	-0.728254	-1.072310	-0.014448	-0.373056	-0.749156	-1.480227	-1.130050	0.385362	-1.903389	-2.431024	-2.286649	-2.687305	-1.092873	-1.570569
-2.417094	-1.193306	0.496591	0.546958	0.227065	-0.467746	-0.610841	-0.646327	-0.749256	0.166419	-0.680419	-0.323438	-0.343956	0.061493	-0.783907	-1.751629	-2.441062	-2.365557	-1.158171	-1.367801
-1.641524	-0.650929	0.874412	0.420097	0.893721	-0.661455	-0.345872	-0.386149	-1.453285	0.585717	-1.000100	0.358346	-0.123179	-0.871502	-0.262483	-0.420024	-1.809810	-1.028630	-1.126121	-0.665471
-0.819743	-0.246276	0.494563	-0.314050	0.885747	-0.934950	-0.273505	-0.493959	-1.076129	0.408259	-1.260534	-0.225062	-0.605089	-1.443977	-0.850695	0.270215	-0.729565	0.316026	-0.872784	-0.099466
-0.472488	-0.140882	-0.202957	-1.169619	-0.130162	-1.078929	-0.229304	-0.474753	0.494612	-0.084408	-0.937181	-1.190023	-0.893574	-1.067167	-1.294625	0.034499	0.233657	1.039818	-0.196085	0.071037
-0.238811	-0.004961	-0.455923	-1.266887	-1.303912	-0.726285	-0.138954	-0.118033	2.035320	-0.207574	-0.224048	-1.327751	-0.257916	-0.168278	-0.388772	-0.274150	0.469950	0.925161	0.570862	-0.045782
0.412117	0.354746	-0.214959	-0.556763	-1.540284	0.013721	-0.282236	0.064709	2.219937	0.256534	0.172185	-0.650765	0.937099	0.493621	1.268252	0.064516	-0.042595	0.147234	0.808168	-0.175119
1.386603	0.693638	-0.052025	0.008099	-0.793106	0.514399	-0.736883	-0.364175	1.041743	0.780120	-0.018632	-0.096775	1.654890	0.620677	1.907840	0.678808	-0.566386	-0.747204	0.412798	-0.132945
2.029553	0.716871	-0.236042	-0.256272	-0.017207	0.345461	-0.947923	-0.974174	-0.370038	0.781901	-0.299431	-0.083034	1.337107	0.411819	0.781185	0.778203	-0.346421	-1.146272	-0.071278	0.039242
1.848456	0.511766	-0.419475	-0.808624	0.159735	-0.132971	-0.285071	-0.913529	-1.101566	0.367702	-0.095340	-0.031382	0.439777	0.197324	-0.880301	0.447862	0.599079	-0.801423	-0.222449	0.173446
1.054400	0.433262	-0.251878	-0.644936	0.217822	-0.122060	1.018411	-0.001517	-1.079735	0.148320	0.565068	0.639866	-0.112156	0.197497	-1.261345	0.585994	1.565551	0.024483	-0.236315	0.167423
0.381611	0.675337	0.132885	0.276764	0.895823	0.635545	1.851745	0.997367	-0.546295	0.425822	1.167490	1.582693	0.152643	0.441026	0.033338	1.522142	1.887552	0.785960	-0.440501	0.055223
0.353360	1.070624	0.358601	0.927134	1.891434	1.416604	1.342350	1.196878	0.318567	0.831910	1.247212	1.883810	0.883266	0.762305	1.655187	2.384769	1.423602	1.045470	-0.709483	-0.095714
0.708969	1.254492	0.241538	0.503423	1.980686	1.253230	-0.149556	0.468388	1.107416	0.827767	0.715870	1.158643	1.330982	0.913221	2.064872	2.186425	0.470894	0.742579	-0.721744	-0.316243
0.683587	0.996005	-0.094898	-0.594213	0.590648	0.086647	-1.331089	-0.497152	1.208375	0.369343	-0.102391	-0.011014	1.069570	0.764418	1.123809	1.072904	-0.504154	0.172133	-0.498553	-0.651991
-0.014958	0.459309	-0.291211	-1.222167	-1.173606	-1.031442	-1.255667	-0.839249	0.528181	-0.058175	-0.649601	-0.728152	0.361305	0.454323	0.043553	0.061360	-1.019226	-0.253134	-0.247460	-0.873400
-0.695627	0.123859	0.061923	-0.716589	-1.588362	-1.036921	-0.194520	-0.261737	-0.189760	0.005822	-0.552552	-0.666114	-0.126183	0.321054	-0.089126	-0.184291	-0.794311	-0.248940	0.115934	-0.486611
-0.492038	0.283918	0.960940	0.454255	-0.349189	-0.029578	0.759877	0.707821	-0.171304	0.500308	-0.007539	-0.227227	-0.017309	0.571202	0.527028	0.114351	-0.085544	0.177593	0.770921	0.636680
0.399622	0.627414	1.675287	1.189354	1.015849	0.874075	0.845343	1.181249	0.467321	0.874412	0.364383	0.019446	0.318289	0.964736	0.824405	0.375433	0.373788	0.683165	1.395450	1.743064
0.776252	0.512798	1.328138	0.874808	0.992333	0.833262	0.323417	0.784198	0.923317	0.599689	0.161936	-0.126240	0.109011	0.963316	0.199014	0.254193	0.094752	0.788111	1.315723	1.784636
-0.143280	-0.307010	-0.046248	-0.014150	-0.200022	0.124285	0.056331	0.071161	0.668970	-0.309462	-0.345771	-0.461620	-0.938313	0.306359	-0.918637	-0.298080	-0.530104	0.318280	0.378413	0.653448
-1.757702	-1.423822	-1.407200	-0.507711	-1.167051	-0.428594	0.459249	-0.102819	-0.099103	-1.288876	-0.496796	-0.652373	-2.197436	-0.643901	-1.752084	-1.146729	-0.595795	-0.305608	-0.714477	-0.553861
-2.767376	-2.225362	-1.860652	-0.258089	-1.145156	-0.516224	0.974107	0.376925	-0.845329	-1.742699	0.016128	-0.487980	-2.695179	-1.219740	-1.988551	-1.907764	0.228582	-0.404037	-1.116585	-0.733849
-2.503901	-2.372476	-1.544791	0.204884	-0.572364	-0.464396	0.701119	0.725100	-1.194830	-1.521460	0.708268	-0.062919	-2.082282	-1.062601	-1.742428	-2.004816	1.193833	0.176293	-0.658526	0.027320
-1.355221	-1.843010	-1.125348	0.352016	-0.088036	-0.463518	-0.468751	0.257696	-1.076640	-0.926835	0.732383	0.230183	-0.900471	-0.426029	-1.094983	-1.131521	1.260640	0.768980	0.128923	0.692977
-0.130169	-0.832965	-0.782787	0.388489	0.256800	-0.194709	-1.564889	-0.679944	-0.676973	-0.404304	-0.114582	0.106530	0.072006	0.033162	-0.057356	0.313714	0.338773	0.645379	0.581137	0.500118
0.688175	0.247528	-0.166676	0.816813	0.656584	0.613672	-1.528057	-1.060807	-0.337854	-0.271722	-0.915587	-0.127481	0.510339	-0.206535	1.064474	1.418776	-0.584839	-0.074104	0.364092	-0.354387
1.116951	0.924918	0.768377	1.510897	1.007380	1.586534	-0.353683	-0.399380	-0.309603	-0.582675	-0.512717	0.191480	0.524236	-1.047794	1.583880	1.420178	-0.737518	-0.674198	-0.402752	-1.158519
1.355757	1.023166	1.425745	1.672232	1.021636	1.943308	0.952764	0.667518	-0.492422	-1.110154	1.033098	1.141516	0.254923	-1.797100	0.952998	0.199933	-0.595284	-0.901972	-1.222347	-1.470399
1.431665	0.793330	1.289963	0.790885	0.612418	1.275416	1.483427	1.159149	-0.525108	-1.481173	2.263105	1.839127	-0.210607	-1.774029	-0.560414	-1.612207	-1.067297	-1.117084	-1.474092	-1.322545
1.177619	0.566844	0.656629	-0.632516	-0.031568	-0.051149	1.250758	0.880733	-0.222092	-1.407995	1.928476	1.431347	-0.633194	-0.943393	-1.827976	-2.847361	-1.844126	-1.267533	-0.873410	-0.860687
0.527809	0.372046	0.298944	-1.521164	-0.598703	-1.241499	0.864654	0.449644	0.147185	-0.868310	0.445838	0.254524	-0.665143	0.087571	-1.756704	-2.470826	-1.469306	-0.576598	0.197146	-0.113390
-0.268223	0.029323	0.521270	-1.289061	-0.859595	-1.766302	0.611734	0.249637	0.143763	-0.136689	-0.733293	-0.558556	-0.201938	0.677084	-0.395748	-0.585337	0.592338	1.118210	0.965480	0.763294
-0.798607	-0.436604	0.863647	-0.344083	-0.923207	-1.747215	0.119391	-0.151495	-0.258353	0.403762	-0.959201	-0.589267	0.476961	0.695252	1.010958	1.308446	2.767196	2.401983	1.021738	1.262710
-0.807303	-0.673811	0.766460	0.410915	-1.219074	-1.688728	-0.987041	-1.214747	-0.542379	0.639838	-0.920608	-0.582901	0.997900	0.495804	1.323607	1.622651	3.031973	1.717923	0.709814	0.917544
-0.349962	-0.393506	0.226386	0.420876	-1.917195	-1.849173	-2.308215	-2.398948	-0.290031	0.894211	-1.337814	-1.160982	1.200521	0.467907	0.760087	0.443871	1.353261	-0.410939	0.646684	-0.030897
0.241468	0.190632	-0.373128	-0.180959	-2.436607	-1.945561	-2.888219	-2.525930	0.180141	1.472359	-1.827532	-1.751918	1.130124	0.694790	0.540827	-0.445133	-0.358581	-1.666795	0.962519	-0.660413
0.534474	0.476099	-0.819643	-0.873332	-1.949759	-1.520545	-2.277796	-1.251946	0.214335	2.066878	-1.455650	-1.381284	0.924546	0.985643	1.322800	0.374161	-0.609239	-0.703459	1.226622	-0.322112
0.344120	0.115040	-1.126621	-1.209556	-0.435163	-0.515045	-1.077345	0.345969	-0.131248	2.001502	-0.048947	-0.126580	0.801229	1.100426	2.388635	2.188638	0.147583	1.198602	1.074282	0.552057
-0.007301	-0.547813	-1.183715	-1.047709	1.145052	0.622706	-0.181318	0.987730	-0.043518	1.161614	1.493611	0.926808	0.934012	0.907531	2.523384	2.931452	0.477805	1.741544	0.628354	0.904147
-0.000560	-0.850514	-0.814494	-0.546755	1.834202	1.340583	0.271827	0.644289	0.761914	0.234087	2.149157	1.083228	1.161450	0.437190	1.371010	1.631581	-0.153093	0.349346	0.220370	0.339975
0.379365	-0.613412	-0.224827	-0.043811	1.558190	1.380203	0.771965	0.293878	1.356425	-0.195073	1.736531	0.736710	1.005709	-0.116886	-0.289651	-0.486435	-0.864456	-1.318178	-0.055607	-0.375560
0.517962	-0.321803	0.050994	0.162333	0.937723	0.854109	1.363994	0.442611	0.833155	-0.318739	0.889567	0.583133	0.239476	-0.499024	-1.394082	-1.527003	-0.536767	-1.416839	-0.317309	-0.311390
-0.020688	-0.397643	-0.170088	0.034370	0.532639	0.142300	1.325604	0.571575	-0.243008	-0.549040	0.295613	0.703250	-0.676252	-0.609446	-1.477298	-1.011129	0.762097	0.070721	-0.571293	0.428293
-0.834952	-0.581790	-0.444087	-0.181420	0.416805	-0.296533	0.215767	0.144087	-0.504760	-0.753397	0.085884	0.678550	-1.035540	-0.617007	-0.846797	-0.023535	1.631027	1.498784	-0.668490	0.842088
-1.197170	-0.364190	-0.306634	-0.184476	0.298774	-0.258276	-1.206926	-0.528641	0.225163	-0.592897	-0.163809	0.206402	-0.782438	-0.743266	-0.169120	0.324186	0.757079	1.405866	-0.586192	0.252755
-0.998553	0.186529	0.166821	0.145653	-0.061586	-0.001065	-1.643725	-0.803993	0.594936	-0.293704	-0.944694	-0.677996	-0.627440	-0.933633	0.062570	-0.044821	-1.463836	-0.058202	-0.532021	-0.955864
-0.700044	0.522736	0.655004	0.724342	-0.475573	0.094179	-0.723411	-0.585923	-0.279764	-0.379071	-2.203942	-1.682925	-1.084502	-0.926981	-0.139060	-0.539719	-3.030016	-1.470897	-0.634036	-1.820095
-0.460101	0.526523	1.111086	1.338111	-0.406784	0.103148	0.635938	-0.196494	-1.305942	-0.673893	-3.134862	-2.291656	-1.659352	-0.710966	-0.297264	-0.686688	-2.374955	-1.614414	-0.662299	-1.692407
0.093722	0.766598	1.583858	1.657508	0.383825	0.484084	1.356740	0.296841	-0.705353	-0.270519	-2.760498	-1.975147	-1.353333	-0.592579	0.075835	-0.326148	-0.131907	-0.463363	-0.260955	-0.584457
1.096024	1.611828	1.739338	1.325775	1.315076	1.273489	1.259626	1.029138	1.506178	1.227127	-0.921922	-0.719687	0.079698	-0.554089	0.929898	0.506468	1.526807	1.059064	0.570224	1.015894
1.952879	2.499604	1.115567	0.289199	1.417319	1.705187	0.817679	1.687400	3.238444	2.888667	1.363110	0.734958	1.725482	0.073044	1.607231	1.459081	1.267480	1.938851	1.400065	2.361578
1.945384	2.484543	-0.079484	-0.932446	0.430820	1.024972	0.318601	1.530108	2.718224	3.333583	2.672466	1.454066	2.458291	1.668537	1.459394	1.817737	-0.091581	1.725803	1.774935	2.682605
1.091514	1.366172	-0.898461	-1.520119	-0.760925	-0.435953	-0.230032	0.336460	0.495338	2.260119	2.375160	1.132852	2.053315	3.234437	0.554951	1.075973	-0.760920	0.717135	1.575794	1.679544
0.150275	-0.075935	-0.668191	-1.069312	-1.039837	-1.425553	-0.598031	-1.043663	-1.363845	0.712678	1.099288	0.239481	1.219437	3.120120	-0.360563	-0.366372	-0.103666	-0.359755	1.018900	-0.025660
-0.142355	-0.967868	0.154507	-0.027574	-0.287596	-1.115727	-0.415840	-1.509286	-1.627602	-0.154021	0.077854	-0.579241	0.741507	1.115106	-0.679091	-1.427905	0.810491	-1.002416	0.484946	-1.165236
0.271700	-1.185200	0.434344	0.648962	0.540043	0.004531	0.139406	-0.938454	-0.828769	-0.221037	0.048382	-0.985641	0.799235	-0.928413	-0.570811	-1.470032	0.716460	-1.300885	0.314093	-0.871623
0.774656	-1.212793	-0.365329	0.356594	0.557334	0.758291	0.360249	-0.191577	-0.064391	-0.191919	0.720935	-0.868591	0.999877	-1.148368	-0.669005	-0.971915	-0.234436	-1.550949	0.523840	0.469892
0.655373	-1.385790	-1.559276	-0.567515	-0.090276	0.596984	0.022871	0.069088	0.289942	-0.531646	1.200997	-0.179397	0.828204	0.123572	-1.210207	-0.832020	-0.725191	-1.652664	0.662859	1.528594
-0.210617	-1.539770	-1.976801	-1.148742	-0.533659	0.021624	-0.134854	0.065761	0.377105	-0.956286	0.862810	0.837318	0.064315	0.903432	-1.716432	-1.171328	0.043128	-1.193956	0.174580	1.274240
-1.204810	-1.407813	-1.219656	-0.748021	-0.271368	-0.227316	0.567019	0.253844	0.099088	-0.974227	-0.133837	1.448804	-1.054071	0.051398	-1.578920	-1.258337	1.391263	-0.127028	-0.943238	-0.099224
-1.561741	-1.073496	-0.027343	0.309800	0.298317	-0.043108	1.624246	0.505314	-0.699062	-0.644959	-1.075793	0.952529	-2.019008	-1.564744	-0.791465	-0.668997	1.972498	0.911345	-2.019836	-1.500288
