X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.394938	0.684677	0.095646	0.126790	-0.736309	-0.139678	-0.192410	-0.427532	-1.066262	-1.043682	-0.795724	-0.227789	-0.598808	0.535976	-0.035404	-0.274958	-0.112856	0.134204	-0.603672	-0.844064	-0.417608	0.429474	-1.420363	1.665944	0.149830	-0.282458	0.407819	0.621035	-0.078110	0.024622	1.350545	1.252856	0.323621	1.067480	0.275282	1.220173	1.428845	-0.363127	-0.723100	-0.394583	0.603182	-0.284326	-0.021419	-0.462244	-0.065230	-0.435738	1.695516	0.123041	-0.560075	0.540887	0.013147	1.446791	1.359280	1.953066	-0.028415
0.252115	0.749592	0.397314	0.008639	-0.527996	-0.432920	0.471825	0.277922	-0.962490	-0.790466	-0.118285	-0.299473	-1.072812	1.719939	0.637917	-1.098898	0.090535	-0.603949	-1.221390	-0.829868	-0.762597	-0.501079	-1.421023	1.610876	0.033614	0.585339	0.220242	0.481366	0.121802	0.391826	1.183929	1.558457	0.563777	1.658634	0.742510	1.589534	2.231103	0.035912	-0.725558	0.341567	0.829344	-0.104017	0.175299	-0.105608	0.364196	-0.067279	1.730861	0.274841	-1.044189	0.025877	-0.124058	0.804975	1.492999	2.244626	0.623723
0.366941	1.218279	1.207302	0.231123	0.100557	-0.027193	1.271880	1.223506	-0.224560	0.044937	0.466171	-0.253432	-1.193762	1.974163	0.959510	-1.207560	0.513266	-0.497929	-0.774246	-0.174945	-0.454477	-0.625680	-0.889633	1.579704	-0.085416	1.553265	0.135746	0.773729	0.732358	1.147455	1.176968	1.690301	0.997137	2.392648	1.217487	1.880162	1.838431	0.826251	-0.426218	1.237645	1.403908	0.792638	0.938629	0.502445	1.415513	0.950546	1.592070	0.490373	-0.654240	0.054121	0.282035	0.349287	1.487035	2.366780	0.400450
0.628611	1.460994	1.746612	0.580896	0.558705	0.645360	1.371878	1.492880	0.293010	0.529213	0.333463	-0.221999	-0.639480	1.206642	0.288955	-0.654821	0.558896	0.163683	0.210868	0.579801	0.176312	0.106279	-0.271519	1.441965	-0.101024	1.768784	0.083321	1.281432	1.262729	1.573096	1.370672	1.408154	1.246756	2.456519	1.309224	1.636339	0.706745	1.308322	0.069156	1.425185	1.718145	1.546725	1.529122	0.948214	1.986607	1.738228	1.274556	0.720579	0.309222	0.603446	0.842062	0.527705	1.560386	2.079784	-0.178978
0.583401	0.805059	1.080333	0.399864	0.314065	0.658320	0.217312	0.603357	-0.110031	-0.017014	-0.424927	-0.443815	0.116258	0.127603	-0.988607	-0.058416	-0.232579	0.463603	0.547970	0.692330	0.371034	0.704295	-0.052490	0.884793	-0.086536	0.660054	-0.049069	1.103200	0.840796	0.744394	1.148775	0.632687	0.823721	1.381646	0.832308	0.722822	-0.220683	0.822251	0.358812	0.635240	1.050580	1.121095	1.024113	0.610172	1.061033	1.176539	0.654907	0.647861	0.835735	0.665614	0.680652	0.931383	1.349325	1.070375	-0.451047
0.060949	-0.420605	-0.628758	-0.478398	-0.451273	-0.225065	-1.623636	-0.856718	-1.134657	-1.081705	-1.079044	-0.830229	0.343753	-0.445669	-1.646250	0.037118	-1.469889	0.032196	-0.124998	0.108982	-0.044452	0.429389	-0.246696	0.037836	-0.166101	-1.182335	-0.180150	-0.088363	-0.569512	-1.032010	0.210556	-0.230030	-0.135809	-0.172434	0.163917	-0.276427	-0.500642	-0.280013	0.268225	-0.457310	-0.324715	-0.374227	-0.394771	-0.481712	-0.861542	-0.571096	-0.087174	0.075439	0.316659	-0.459427	-0.423206	0.765857	0.669224	-0.215302	-0.337605
-0.500964	-1.203941	-2.056935	-1.292291	-1.043390	-1.204213	-2.698856	-1.763698	-1.864793	-1.544356	-1.132075	-1.027954	-0.072747	-0.295744	-0.929172	-0.258108	-2.045467	-0.397581	-0.856383	-0.487288	-0.480938	-0.195086	-0.356036	-0.475588	-0.371054	-2.376362	-0.151539	-1.505035	-1.938506	-2.199269	-0.779557	-0.545631	-0.901909	-0.951983	-0.250146	-0.546473	-0.300783	-0.939690	0.065780	-0.859607	-1.325829	-1.695867	-1.459468	-1.521107	-2.133046	-1.963232	-0.438059	-0.537496	-0.791531	-2.104870	-1.641796	-0.128035	0.012416	-0.708317	-0.275144
-0.606354	-1.086642	-2.105755	-1.202069	-1.075730	-1.392006	-2.148166	-1.551598	-1.842912	-1.082747	-0.834733	-0.905892	-0.597876	0.153306	0.554900	-0.355220	-1.351415	-0.002080	-0.668015	-0.550269	-0.426126	-0.092036	0.008993	-0.300550	-0.718974	-2.146414	-0.065486	-2.101943	-2.262992	-1.703483	-0.959622	-0.169241	-0.996744	-0.338006	-0.379295	-0.007887	0.164388	-0.588629	0.105343	-0.277006	-1.309583	-1.882280	-1.293222	-1.719812	-1.842213	-1.819172	-0.155841	-0.408781	-1.469091	-2.941143	-2.039065	-0.999548	0.027684	0.139787	-0.518046
-0.401315	-0.586264	-1.041530	-0.360925	-0.828219	-0.787797	-0.684782	-0.645798	-1.432105	-0.491088	-0.730978	-0.728191	-0.775515	0.400975	1.436608	0.039663	-0.092405	0.946726	0.163950	-0.272828	-0.099017	0.889177	0.583764	0.157724	-1.256882	-1.040486	-0.296820	-1.667475	-1.552339	-0.233478	-0.369799	0.345480	-0.725153	1.109576	-0.376453	0.541151	0.811549	0.313580	0.385305	0.597200	-0.670664	-1.210094	-0.379214	-1.051769	-0.745590	-0.647785	0.352612	0.543457	-1.208756	-2.486415	-1.574607	-1.000195	0.695760	1.614615	-0.806366
-0.524418	-0.350301	-0.034398	0.230285	-0.746446	-0.104100	0.275311	0.108072	-1.127723	-0.532743	-0.915231	-0.771520	-0.676965	0.344303	0.942084	0.474800	0.533324	1.423701	0.596776	-0.201278	-0.076414	1.704205	0.723430	0.258466	-1.873420	-0.110536	-1.024367	-0.882135	-0.573985	0.715202	0.184514	0.419109	-0.716954	2.230404	-0.190307	0.405499	1.350270	0.922657	0.588614	0.874904	-0.168302	-0.527249	0.255046	-0.165206	-0.093170	0.172718	0.502489	1.377667	-0.479337	-1.442166	-0.905715	-0.097122	1.291651	2.356119	-0.836054
