X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.876973	-0.706576	0.666894	0.532773	0.800631	-0.286656	-0.431723	-0.730760	0.655325	0.389898	-0.136411	0.415359	-0.727119	0.359645	-1.290221	-0.164935	-0.090428	-1.226288	-0.775972	-0.003622	0.212932	-0.232328	0.289762	-0.531640	1.009925	-0.167475	0.365130	-0.002947	-0.434841	0.102949	-0.376781	0.040896	0.103222	-0.556662	0.646672	-0.253898	-0.381701	0.033294	0.681293	0.412349	-0.099872	-0.394656	-0.376959	-0.481426	-0.434663	-0.026451	0.001847	0.559175	-0.428213	0.170010	0.359269	-0.391338	-0.140980	0.428403	-0.172348
0.067771	-0.431287	-0.142603	-0.228160	0.241672	-0.337027	-0.649224	-0.215677	0.018079	-0.242852	-0.932207	0.220900	-0.524514	0.283621	-0.355489	-0.617622	0.029267	-0.397989	0.133291	0.445596	0.000797	-0.450086	-0.100713	-0.496062	-0.334174	-0.114985	0.635122	-0.550119	-0.709641	-0.032962	-0.356694	-0.324368	-0.337071	-0.240494	0.041164	-0.539147	-0.324479	-0.520407	-0.041419	-0.132583	-0.482046	-0.368091	-0.128367	-0.523620	-0.112991	-0.253101	-0.458091	0.149577	0.025327	0.226981	0.359275	0.329209	-0.479987	-0.101841	-0.563047
-0.368300	-0.124086	-0.433491	-0.626081	-0.021013	-0.121969	-0.712077	0.250633	-0.433037	-0.625935	-0.977394	0.145126	0.094709	0.323741	1.004863	-0.829323	-0.150157	0.000462	0.482235	0.566964	-0.205828	-0.844047	-0.771579	-0.354558	-1.112285	-0.070329	0.164666	-0.471944	-0.554446	-0.595200	-0.606026	-0.597510	-0.272493	0.132990	-0.722684	-0.838432	-0.147767	-0.798725	-0.934783	-0.750601	-0.441122	-0.167034	0.199264	-0.140410	0.192789	-0.344952	-0.728916	-0.472652	0.556193	0.521579	0.553269	0.980493	-0.457619	-0.316575	-0.490496
0.221021	-0.101328	0.026780	-0.043441	0.459737	0.005473	-0.417496	0.511773	-0.051446	-0.033924	0.222978	0.722893	0.620126	0.828124	1.381596	-0.477112	-0.177408	-0.186048	-0.278894	0.315146	0.335950	-0.530678	-0.917085	-0.015047	-0.297482	-0.171228	0.104805	0.167600	-0.061664	-0.361973	-0.404640	-0.368805	0.160816	0.511755	-0.666733	-0.554655	0.190386	0.029109	-0.808623	-0.817142	-0.298363	0.059771	0.355427	-0.061480	0.589573	0.016097	-0.360890	-0.526036	0.831855	0.652735	0.523831	0.710732	0.474625	0.434568	-0.156514
1.194283	-0.265542	0.678643	1.051797	1.047381	-0.070190	-0.117122	0.538047	0.523728	0.987378	1.894973	1.524712	0.961202	1.612973	0.661223	0.262019	-0.130119	-0.336549	-1.147109	0.146230	1.448474	0.605493	-0.307241	0.292056	1.018735	-0.460434	0.799473	0.695823	0.434776	0.747714	0.359685	-0.081257	0.383496	1.034578	0.362517	0.014212	0.795124	1.682171	0.307372	-0.286953	-0.241447	0.041931	0.056391	-0.584081	0.852241	0.403693	0.231241	-0.050612	0.703672	0.460316	0.175276	-0.033467	2.009299	1.926754	0.235230
1.370267	-0.406571	0.711023	1.578534	0.830101	-0.298415	-0.365293	0.186658	0.190591	1.206165	2.427324	1.496578	1.313272	1.939841	-0.231462	0.639278	-0.480325	-0.114663	-0.878054	0.402342	2.065720	1.516984	0.345700	0.237793	1.150595	-0.823106	1.218344	0.513312	0.620411	1.584943	0.967020	-0.454639	-0.084353	1.415883	1.515174	0.118266	1.335601	2.777951	1.192971	0.252442	-0.255158	-0.343918	-0.605280	-1.180684	0.650630	0.207764	0.286087	0.208037	0.384250	0.130605	-0.159160	-0.285006	2.983852	3.091424	0.620077
0.511140	-0.483358	0.069604	1.150566	-0.047723	-0.537707	-0.982562	-0.488405	-0.927045	0.325564	1.132619	0.406733	1.659943	1.440991	-0.674872	0.104167	-1.151010	0.122562	0.262866	0.905759	1.617152	1.240813	0.320010	-0.045655	0.052661	-0.984616	0.482216	-0.171139	0.466511	1.267579	0.815635	-1.296862	-0.941544	1.045155	1.797717	-0.269569	1.354470	2.220214	0.977314	0.341175	-0.341212	-0.812046	-1.033638	-1.111704	0.184301	-0.390284	-0.193527	-0.061690	0.144287	-0.104498	-0.261971	-0.014755	2.503040	2.955592	0.993680
-0.408217	-0.447338	-0.406824	0.519353	-0.436297	-0.523688	-0.975296	-0.936727	-1.460809	-0.532221	-0.709286	-0.620335	1.684328	0.658709	-0.656156	-0.845686	-1.249614	0.147360	0.795313	1.160074	0.803882	0.226621	-0.131665	-0.009785	-0.711149	-0.654569	-0.676666	-0.496582	0.246487	0.301399	0.253138	-1.557276	-1.263475	-0.040160	1.029132	-0.334433	0.900777	0.530360	0.119891	0.132430	-0.543558	-0.810011	-0.608350	-0.335234	0.152184	-0.453315	-0.392333	-0.261438	0.011711	-0.146593	-0.280740	-0.094683	1.005833	1.546239	1.174590
-0.385517	-0.166013	-0.098641	0.552252	0.348867	-0.087773	0.137574	-0.629313	-0.670547	-0.281595	-1.159720	-0.420211	1.115251	0.297735	-0.150170	-1.073891	-0.236997	0.357855	-0.126045	0.809507	0.601576	-0.178848	-0.181278	0.513244	-0.056941	0.099345	-0.689245	0.007479	0.221600	-0.062079	0.151566	-0.729132	-0.607258	-0.919240	-0.077091	0.373936	0.330706	-0.585025	-0.367584	0.030975	-0.831282	-0.183092	0.539306	0.328495	0.795780	0.441890	0.162432	0.238965	-0.079506	0.031294	-0.345600	-0.865614	-0.170231	-0.172814	0.859261
0.482432	0.236585	0.502884	1.090064	1.585747	0.467990	1.313848	0.087968	0.362648	0.613640	0.090178	0.677114	-0.008690	0.241790	0.762178	-0.227897	0.998924	0.992998	-1.802326	-0.133101	0.900226	0.508424	0.306463	0.908109	1.326521	0.661036	0.745490	0.731449	0.296034	0.642848	0.766029	0.345352	0.325191	-0.870089	-0.676688	1.153175	-0.335529	-0.127790	-0.256452	0.115118	-1.133588	0.420245	1.401643	0.020591	1.320047	1.392936	0.878043	1.110515	-0.046469	0.361602	-0.322611	-1.479893	-0.290925	-1.204613	0.089344
