X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.158413	0.843459	-0.076252	1.005657	-0.357498	0.500249	0.364638	-1.217711	0.857727	0.280431	-0.468510	-0.142526	-0.287142	-1.770883	-0.771239	0.089786	0.056580	0.514030	0.049640	0.311773	-0.359793	-0.346100	0.545700	0.518745	-0.548080	-0.527016	-0.436702	0.208525	0.975866	-0.252625	0.399078	0.868227	-1.025120	-1.237646	0.380530	1.379331	-2.340131	-0.121305	0.446743	1.220018	1.049043	0.869951	0.258266	0.376201	0.179157	0.026576	1.542395	0.193863	0.228068	0.956508	0.511825	1.350697	0.126927	-0.080222	1.022261
1.484985	0.982732	0.062911	0.464306	1.008895	0.127335	0.877913	-1.161546	1.597869	0.400811	-0.221251	1.037485	-0.875080	-2.322850	0.709854	0.845787	1.237365	2.084083	-0.180873	-0.157106	0.422221	1.617526	1.331272	0.594192	0.572402	-0.226512	-0.105192	0.964717	1.396113	0.748906	1.670660	1.224274	0.271796	-1.039148	1.107902	1.909481	-3.351393	1.705379	0.865779	1.840030	1.015070	0.910980	0.877702	1.927570	0.539023	0.423385	1.068526	0.829363	0.540913	1.719587	1.693319	1.563299	0.817614	-0.525690	1.559476
2.627639	1.331513	-0.175940	-0.197008	2.445229	0.634711	0.848507	-0.586377	2.221043	-0.114465	0.057588	1.987383	-1.099776	-2.130006	1.957955	1.583067	1.780265	2.320859	-0.454147	-0.695795	0.692275	2.397409	1.108340	-0.176450	1.389490	-0.157015	0.094220	1.185508	0.966695	1.276082	1.732510	0.147409	1.698367	-0.309485	1.351251	1.275180	-2.813483	3.081757	1.022065	1.427464	0.735819	0.774275	1.117679	2.804166	0.901590	0.437526	0.134775	0.301181	0.628277	1.192981	1.915481	1.540688	1.052941	-0.727550	1.729734
2.451707	1.626471	-0.683607	-0.687276	2.708257	1.669190	0.444835	-0.159368	1.875577	-1.171134	-0.109638	1.732325	-1.193669	-1.496793	2.198086	1.759533	1.388798	1.330321	-0.086112	-0.804971	0.041690	1.247486	-0.201692	-1.295918	1.145750	-0.090864	0.060698	0.547053	0.026933	0.621378	0.171404	-1.597815	2.141422	0.218143	0.725934	-0.326290	-1.297094	2.913502	0.923440	-0.208743	0.499016	0.718158	0.746996	2.464630	1.144107	0.427123	-0.929746	-1.521158	0.508694	-0.408507	0.736803	1.633378	0.657108	-0.441508	1.244177
0.947780	1.446416	-1.036000	-1.128003	1.466460	1.896027	0.125265	-0.280458	0.423818	-1.901077	-0.766212	0.319267	-1.435638	-0.932064	1.418712	1.116416	0.567726	0.291489	0.903953	-0.304264	-0.931786	-0.796005	-1.478013	-1.687335	0.130863	0.208472	-0.067911	-0.460725	-0.553339	-0.708507	-1.738737	-2.312900	1.377141	0.001951	-0.317261	-1.554708	-0.106027	1.386766	0.618345	-1.826126	0.545034	0.648304	0.023124	1.348247	1.019795	0.535124	-1.585603	-2.975670	0.209770	-1.585520	-0.773812	1.682098	0.083278	0.052793	0.353940
-0.642791	0.775571	-0.929863	-1.466169	-0.384892	0.728858	0.042488	-0.671227	-1.229534	-1.612299	-1.244299	-1.132986	-1.663192	-0.633580	0.430170	0.047896	-0.020965	0.056434	1.712031	0.593108	-1.160106	-1.971427	-1.503554	-0.954266	-0.761393	0.487812	-0.249356	-0.984363	-0.318853	-1.670436	-2.361350	-1.327730	0.284400	-0.526245	-1.027413	-1.300167	0.105535	-0.105537	0.337274	-2.017954	0.828799	0.303987	-0.502572	0.418732	0.568755	0.636785	-1.563985	-2.512738	-0.164292	-1.079654	-1.053075	1.317439	-0.172210	0.116552	-0.270580
-1.163550	0.037247	-0.498318	-1.276910	-1.577391	-0.796409	-0.008326	-0.755557	-1.950229	-0.507683	-0.865881	-1.617818	-1.519910	-0.349501	0.036846	-0.642638	-0.170676	0.414438	1.713980	1.478326	-0.325491	-1.474279	-0.195266	0.253846	-1.058919	0.338738	-0.565159	-0.698409	0.315913	-1.784429	-1.332630	0.372406	-0.182748	-0.433980	-1.093944	0.140580	-0.144309	-0.491671	0.403626	-0.791983	0.998359	-0.269369	-0.448746	0.217784	0.198093	0.667834	-0.988133	-0.461357	-0.409228	0.655661	0.112653	0.445744	-0.228140	-0.575953	-0.196160
-0.756365	-0.407724	-0.204780	-0.386344	-1.571704	-1.204046	-0.199890	-0.406968	-1.443356	0.523144	0.080174	-1.262848	-1.037716	0.132428	0.182554	-0.450853	-0.117818	0.697106	1.173062	1.951531	0.719574	-0.014529	1.316706	1.026163	-1.109173	-0.217711	-0.964664	-0.154082	0.535428	-1.433746	0.195925	1.335444	-0.033499	0.504571	-0.752003	1.364361	-0.058566	-0.133512	0.866987	0.382182	0.724417	-0.681116	0.008862	0.407100	0.197967	0.687109	-0.206773	1.373184	-0.399695	1.848775	1.319812	-0.641842	-0.623401	-1.576055	0.333569
-0.533256	-0.628997	-0.374423	0.633257	-0.926854	-0.381304	-0.364877	-0.111735	-0.492550	0.680710	0.468804	-0.998366	-0.679841	0.524796	0.139892	0.284914	-0.081125	0.671113	0.778722	1.796378	0.921911	1.090560	1.758201	1.074856	-1.416055	-0.658000	-1.147998	-0.142785	-0.023832	-1.230099	0.815612	1.108706	-0.038207	1.454426	-0.380729	1.268684	0.383400	-0.103062	1.283887	0.165583	0.044301	-0.641219	0.305515	0.246389	0.342863	0.645610	0.383077	1.614868	-0.258731	1.306536	1.164904	-1.478552	-1.440694	-2.018723	0.639278
-1.176566	-0.949909	-0.825121	0.971973	-0.675274	0.283886	-0.161794	-0.340287	-0.191097	-0.097499	-0.351554	-1.348600	-0.749945	0.328826	-0.478672	0.643958	-0.021328	0.579316	0.734585	1.142946	0.237264	1.137948	0.815385	0.788703	-1.831501	-0.453810	-0.854661	-0.811114	-0.956220	-1.319858	0.215221	0.458339	-0.645061	1.404043	-0.252817	0.068822	0.562236	-0.705189	1.033261	-1.188685	-0.697599	-0.315463	0.089642	-0.539984	0.164110	0.352322	0.527049	0.508292	-0.260036	-0.350328	-0.265492	-1.677554	-2.015422	-1.537724	0.239625
-2.133785	-1.462019	-1.037604	0.501167	-1.221581	-0.354071	0.379684	-0.977625	-0.882751	-1.068373	-1.703476	-1.808981	-0.947542	-0.448982	-1.187449	0.133801	0.108353	0.567494	0.643644	0.427273	-0.395633	0.452167	-0.677038	0.562353	-1.710606	0.310281	-0.288944	-1.570578	-1.584039	-1.375940	-0.721079	0.305981	-1.436447	0.173491	-0.525462	-1.086808	0.143741	-1.202438	0.005991	-2.150549	-1.193674	-0.165868	-0.464904	-1.401273	-0.443423	-0.233440	0.257251	-0.684710	-0.528695	-1.500901	-1.579941	-1.151494	-1.756604	-0.695913	-0.712111
-2.303400	-1.800985	-0.719838	-0.148361	-1.835986	-1.768481	0.676261	-1.457785	-1.799562	-1.299657	-2.305976	-1.517246	-0.683222	-1.098235	-1.213045	-0.661544	0.152561	0.491877	0.226732	0.048512	-0.236585	-0.107192	-1.483199	0.333658	-0.814914	0.877990	-0.016952	-1.819393	-1.605533	-1.086576	-0.971180	0.701147	-1.683802	-1.384857	-1.106608	-1.370405	-0.522952	-0.886174	-1.071499	-1.647568	-1.364962	-0.435895	-0.912124	-1.503146	-1.053822	-0.783576	-0.193749	-1.060939	-0.850003	-1.359598	-1.557828	-0.251209	-0.917804	-0.285242	-1.522244
-1.364372	-1.520296	-0.129473	-0.420000	-1.460874	-2.436526	0.259857	-1.282062	-1.868415	-0.560959	-1.635961	-0.399384	0.204669	-0.843752	-0.428748	-0.782923	0.009289	0.285038	-0.234483	0.038548	0.426304	0.025894	-0.986411	-0.077346	0.281231	0.616256	-0.235467	-1.517501	-1.195181	-0.466058	-0.346719	0.977175	-1.157549	-2.019729	-1.518779	-0.960218	-0.819098	0.013068	-1.277286	-0.226913	-1.296473	-0.855645	-0.909617	-0.701916	-1.180460	-0.825467	-0.584473	-0.663424	-0.834415	-0.644663	-0.390740	0.360373	-0.216822	-0.307857	-1.531773
-0.150280	-0.701733	0.238810	-0.385935	-0.053418	-1.686907	-0.501682	-0.397266	-0.946279	0.411323	-0.332236	0.623859	1.218052	0.322981	0.460823	-0.168280	-0.123699	0.121566	-0.332523	0.116506	0.763630	0.588515	0.297939	-0.435584	0.818407	-0.158703	-0.405078	-1.004217	-0.660995	0.240490	0.487478	0.709839	-0.274626	-1.159584	-1.252998	-0.524162	-0.403305	0.593180	-0.581464	0.692581	-1.116028	-0.947888	-0.410063	0.142699	-0.810298	-0.270622	-0.704759	-0.025639	-0.346811	-0.428914	0.580763	0.203991	0.033325	-0.064567	-0.771075
0.375056	0.004987	0.260171	-0.344784	1.238916	-0.348755	-0.754793	0.712514	-0.003974	0.733284	0.575895	0.701035	1.733580	1.511179	0.648718	0.286317	-0.024459	0.088488	-0.125163	0.056189	0.465980	0.736376	1.189811	-0.302760	0.666666	-0.486608	0.014280	-0.484464	-0.178230	0.767036	0.741077	0.185925	0.374484	0.376737	-0.396056	-0.331280	0.500248	0.288335	0.011008	0.552177	-0.883228	-0.578040	0.286457	0.103033	-0.358276	0.364448	-0.376101	0.432275	0.281114	-0.819722	0.413986	-0.489601	0.038250	0.692803	-0.049500
0.236264	0.107605	0.341045	-0.229378	1.438161	0.450941	-0.211797	1.317733	0.106199	0.402519	0.624172	0.111437	1.639854	1.748490	0.051045	0.025056	0.198564	-0.003591	-0.003202	-0.067470	0.031769	0.009278	0.998210	0.250480	0.339975	0.054328	0.672517	0.111214	0.225412	0.968402	0.253420	-0.072396	0.525473	1.043265	0.375453	-0.093039	1.137641	-0.498699	-0.298437	0.241925	-0.506047	-0.050117	0.728204	-0.618755	-0.111412	0.464496	0.363683	0.557291	0.607482	-1.129434	-0.397563	-0.880816	0.010197	1.246815	-0.173214
0.253288	-0.136481	0.867748	0.216819	0.903560	0.573375	0.526923	1.102329	-0.259617	0.208510	0.229266	-0.034357	1.351784	0.994896	-0.625765	-0.395733	0.292564	-0.317985	-0.128119	-0.052313	0.060368	-0.978230	0.218066	0.550368	0.355946	0.834522	0.715268	0.833655	0.570056	0.946195	-0.346463	0.034061	0.381715	0.283582	0.607831	0.425488	0.804160	-0.793061	-1.015996	0.806069	0.115424	0.298497	0.770036	-0.869676	0.082299	0.054919	1.092089	0.369721	0.607548	-0.991718	-0.704282	-0.379977	0.015642	0.935519	-0.988272
0.886612	-0.098800	1.604689	0.822764	0.759833	0.639298	0.750061	0.581937	-0.085673	0.611083	0.239775	0.885315	1.291149	0.227601	-0.582294	-0.174275	0.259985	-0.718127	-0.331780	0.049500	0.557154	-1.096423	-0.121606	0.090639	0.810842	0.996026	0.052541	1.481956	0.810402	1.044006	-0.266466	0.118866	0.383326	-0.728142	0.608805	0.910495	-0.278327	-0.067009	-1.014373	1.914134	0.754600	0.393154	0.733261	-0.055228	0.446531	-0.199192	1.225248	0.005545	0.647026	-0.687423	-0.191987	0.642790	0.250282	0.278628	-1.433954
1.691723	0.366472	1.897361	1.003295	1.387361	0.942438	0.399197	0.609304	0.856155	1.114944	1.086297	2.276090	1.479255	0.382588	0.368250	0.568222	0.304707	-0.896653	-0.500757	-0.105662	1.058561	0.023832	0.245930	-0.846934	1.492220	0.470171	-0.339718	1.750473	0.816690	1.518164	0.588537	-0.203303	0.802689	-0.505983	0.889423	0.782254	-0.909158	1.201229	-0.089127	2.145664	0.879052	0.337474	0.893524	1.015334	0.818079	0.174696	0.538190	-0.362754	0.943837	-0.416746	0.466586	1.236831	0.967276	0.430099	-0.732990
1.971950	0.773886	1.503464	0.509647	1.997404	1.142439	-0.046668	1.370993	1.650402	0.987374	2.242243	2.984055	1.603480	1.283178	1.697976	0.992806	0.475593	-0.612996	-0.685067	-0.689504	1.228570	1.572923	0.565884	-1.493439	2.088746	-0.067986	0.338323	1.544440	0.550933	2.144458	1.475951	-0.854029	1.463904	0.866470	1.303472	-0.060737	-0.204539	2.013331	0.819607	0.842730	0.262774	0.271096	0.995571	1.147620	0.849535	0.860643	-0.556750	-0.649928	1.295854	0.060365	0.745879	0.919459	1.977774	1.556509	0.655398
1.608696	0.742096	0.932783	-0.157886	1.775951	0.953221	-0.171078	2.117711	1.447353	0.303403	2.647730	2.463971	1.383788	1.812644	2.593890	0.690654	0.613277	0.157506	-0.789866	-1.341471	1.088044	2.465412	0.212135	-1.354599	2.240718	-0.069171	1.571979	1.066684	0.239731	2.333068	1.614164	-1.310421	1.841535	1.871307	1.239981	-0.943835	1.184493	1.811113	1.000155	-0.852926	-0.548067	0.343182	0.617727	0.278537	0.561919	1.172390	-1.290384	-0.827864	1.398357	0.795244	0.824213	0.084810	2.575125	2.449290	1.556491
1.074260	0.559934	0.782014	-0.328043	0.984010	0.627812	0.054582	2.049365	0.609337	-0.114023	1.837815	1.220357	0.863447	1.181025	2.518947	0.135402	0.602441	1.052583	-0.558335	-1.499120	0.739262	2.336303	-0.384948	-0.556762	1.717434	0.311579	2.075697	0.615311	0.195293	1.769829	0.993986	-1.083939	1.523512	1.490302	0.676332	-0.997545	1.697342	0.907810	0.838153	-1.222732	-0.702196	0.611308	-0.129690	-0.497138	0.336203	0.882430	-1.113736	-0.748239	1.212002	1.259333	0.963071	-0.583975	2.249535	2.055460	1.485934
0.830547	0.772686	0.946293	0.008453	0.525806	0.550994	0.374094	1.244942	0.263495	0.213973	0.517092	0.239041	0.332023	-0.175782	1.590606	-0.002787	0.471236	1.367816	-0.049878	-1.063153	0.159440	1.538083	-0.399804	0.402333	0.747188	0.470775	1.330798	0.360732	0.403899	0.814758	0.256725	-0.190805	0.634156	0.352657	0.439536	-0.047245	0.759244	0.071310	0.977941	0.013060	-0.016444	0.883527	-0.710330	-0.303497	0.322203	0.364125	-0.092649	-0.188091	0.887797	1.076742	0.976808	-0.752779	1.338053	0.828457	1.141154
0.866219	1.330120	0.776148	0.205562	0.607082	0.624176	0.521553	0.448367	0.796509	0.733719	-0.230490	0.036284	-0.068793	-1.104883	0.521221	0.380923	0.274838	0.665086	0.225225	-0.479706	-0.628453	0.515952	0.123494	1.054151	-0.056998	0.070125	0.136029	0.274458	0.465811	0.083401	-0.125325	0.851292	-0.253276	-0.246490	1.043842	1.151799	-0.476465	-0.200247	1.216147	1.402545	0.765549	0.823003	-0.914837	0.548333	0.206324	-0.014038	1.126919	0.769373	0.482951	0.757437	0.577593	-0.451692	0.669179	-0.009969	1.309397
0.771244	1.510181	-0.026618	-0.194527	0.400635	0.396560	0.462260	0.090766	1.263026	0.535701	-0.183857	0.193553	-0.536651	-1.002963	0.037790	0.903501	0.072692	-0.548631	0.011025	-0.062912	-1.347877	-0.491165	0.362122	1.174113	-0.334271	-0.538165	-0.426458	0.178523	0.097024	-0.282781	-0.298786	1.470733	-0.656332	0.062683	1.719174	1.631449	-0.543858	-0.012533	0.860278	1.508571	0.843078	0.345882	-1.005606	1.076682	-0.235208	-0.282331	1.768292	1.560848	-0.037729	1.106250	-0.064145	0.143282	0.566092	-0.150166	1.683474
0.231947	0.863854	-0.946739	-0.853343	-0.717813	-0.211368	0.435454	-0.068876	0.629667	-0.370243	-0.080966	-0.135632	-1.229998	-0.331809	0.220913	1.284145	0.027311	-1.072640	-0.090484	0.465424	-1.616610	-1.281510	0.060168	0.822172	-0.373741	-0.640208	-0.156714	-0.097901	-0.392313	-0.671829	-0.608792	1.455402	-0.566616	0.559653	1.264308	1.133647	0.551894	0.190782	-0.049303	0.463149	0.333110	-0.135067	-1.018963	0.825330	-0.597308	-0.527108	1.517192	1.606821	-0.538221	2.024114	-0.341280	0.748195	0.518693	-0.309258	1.293077
-0.565305	-0.035892	-1.223950	-1.045568	-2.075639	-0.672591	0.687461	-0.310045	-0.668298	-0.866784	-0.490033	-1.190058	-1.830184	0.100715	0.464172	1.514580	0.331231	-0.219381	0.732775	1.399670	-1.336137	-1.605500	-0.022255	0.272381	-0.631039	0.040488	0.349400	-0.499573	-0.326186	-1.302965	-0.977732	0.961289	-0.293242	0.596474	-0.246195	0.236233	1.383612	0.129760	-0.580731	-0.508567	0.096734	-0.008230	-0.479673	0.270231	-0.218145	-0.492652	0.718945	0.898585	-0.694021	2.420111	0.156666	1.060006	0.008686	-0.752992	0.002630
-1.107348	-0.184511	-0.749291	-0.571479	-2.395504	-0.532710	1.087095	-0.436413	-1.064759	-0.102941	-1.033155	-2.207711	-1.795149	0.057693	0.144438	1.451172	0.895169	1.316468	2.184042	2.200095	-0.829798	-1.393242	0.604649	-0.180903	-1.010030	0.936734	0.573273	-0.714298	0.532283	-1.769147	-0.967222	0.248210	-0.091052	0.344261	-1.360081	-0.375095	0.830309	-0.122594	-0.156173	-0.725718	0.577849	0.876200	0.796658	0.066020	0.880123	0.063169	-0.064886	-0.066703	-0.405588	1.440524	1.025996	0.995888	-0.666760	-0.704101	-1.080081
-1.120252	0.541581	-0.208790	0.012386	-1.417260	-0.049997	1.078662	-0.215769	0.087483	1.223038	-0.984935	-2.253650	-1.049832	-0.116800	-0.742029	0.681961	1.178587	2.025301	2.739749	1.849035	-0.482846	-0.925616	1.136254	-0.412366	-1.014375	1.134307	0.428458	-0.499777	1.522586	-1.503504	-0.418456	-0.474066	-0.052225	0.230434	-1.106614	-0.524540	-0.656263	-0.418167	0.550762	-0.619235	1.165649	1.845919	1.981456	0.176075	1.728141	0.720873	-0.573002	-0.806466	-0.084937	-0.495268	1.273278	0.681768	-0.829355	0.301031	-0.957351
-0.805057	1.094702	-0.327218	0.148548	-0.220068	0.153275	0.176976	-0.018132	1.462397	1.514575	-0.346470	-1.328902	-0.150622	-0.176486	-1.652937	-0.851306	0.560123	1.078712	1.286933	0.236738	-0.309152	-0.639059	0.524801	-0.428904	-0.624317	0.265454	-0.060164	-0.043963	1.663337	-0.574655	0.230794	-1.008018	-0.201847	0.120391	-0.297892	-0.390633	-1.655786	-0.808529	0.414478	-0.710695	0.989307	1.873166	1.910913	0.015614	1.344860	0.638452	-0.807495	-1.060164	-0.268655	-2.063087	0.402633	0.175527	-0.532591	1.216500	-0.021105
-0.461160	0.515743	-1.078136	0.017783	0.188795	-0.059729	-1.415504	-0.478602	1.350625	0.242417	0.113046	-0.357063	0.305713	-0.278011	-2.079170	-2.328902	-0.950558	-0.826349	-1.361948	-1.359292	-0.042371	-0.747287	-0.784229	-0.209203	-0.551713	-1.158369	-0.884562	0.171989	0.743256	0.242711	0.394310	-1.195719	-0.458003	-0.397543	-0.378561	-0.058177	-1.370431	-1.332322	-0.629645	-0.714457	0.133445	0.573059	0.498026	-0.594724	-0.129441	-0.362007	-0.739079	-0.687002	-0.944444	-2.329805	-0.881957	-0.487050	-0.631152	0.537034	0.473451
-0.087070	-0.793200	-1.690834	0.265115	0.054428	-0.175140	-2.753816	-1.504988	-0.077694	-1.317624	-0.109017	-0.063997	0.248850	-0.577129	-1.933296	-2.652746	-2.448914	-2.146706	-3.092234	-1.586482	0.379511	-1.070858	-1.150594	0.221721	-1.287318	-2.235213	-1.760331	-0.038303	-0.372750	0.248719	-0.018998	-1.073828	-0.539036	-1.074564	-1.374617	0.475973	-0.339665	-1.640769	-1.395955	-0.089586	-0.368721	-1.282297	-1.004494	-0.991947	-1.456511	-1.352949	-0.371436	0.173823	-1.489175	-1.529414	-1.392023	-0.923026	-1.544390	-1.613973	-0.034438
0.411329	-1.445153	-1.442194	1.026354	0.256239	0.263537	-2.843343	-2.122611	-0.967970	-1.603710	-0.582009	-0.221117	0.021424	-0.884847	-1.471422	-1.689001	-2.816776	-1.974787	-2.668258	-0.530201	0.640437	-1.246616	0.024834	0.553460	-2.184184	-2.348882	-2.106437	-0.267468	-0.669770	-0.451377	-0.547230	-0.878850	-0.193869	-1.080147	-1.822805	0.966206	0.320599	-1.235934	-0.918476	0.879335	0.182662	-2.374745	-1.332525	-0.468786	-1.505586	-1.292349	0.010183	0.867634	-1.352404	-0.626292	-0.826115	-0.564947	-2.450564	-3.271886	-0.876461
0.736717	-0.691301	-0.453610	1.524463	0.877959	1.044828	-1.513983	-1.588678	-0.276438	-0.588376	-0.544768	-0.167982	-0.168632	-0.937659	-1.030886	-0.563738	-1.783109	-0.842538	-0.931715	0.439934	0.401976	-1.116308	1.204147	0.324056	-2.022434	-1.458440	-1.579228	0.009492	-0.054365	-1.075983	-0.719353	-0.812830	0.388202	-0.255818	-0.789022	0.927445	0.105408	-0.221245	0.300188	1.170068	1.234713	-2.012269	-0.492531	0.682320	-0.324977	-0.249098	-0.016824	0.665752	-0.650700	-0.345155	-0.110892	0.519673	-2.156950	-2.798370	-1.133107
0.357923	0.693169	0.376892	0.876463	1.037491	1.530783	0.321707	-0.343434	0.871992	0.356202	0.107106	0.228228	-0.495417	-0.764674	-0.839680	-0.442271	-0.236964	-0.078613	0.305970	0.217006	-0.313913	-0.869196	0.516577	-0.516046	-0.528475	-0.056959	-0.500266	0.726908	0.661460	-0.990282	-0.518378	-0.868313	0.643012	0.379837	0.820117	0.133358	-0.497276	0.547934	0.877030	0.265093	1.618177	-0.692665	0.465956	1.349746	0.995320	0.690175	-0.564696	-0.343642	-0.012407	-0.666705	-0.262514	1.368387	-0.600343	-0.755667	-0.675016
