X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
0.176473	1.904655	-0.079020	1.200174	0.953236	0.493246	-1.728864	-0.877301	-0.948243	-1.139130	0.563655	-0.786941	-0.146179	-1.490709	0.850671	-0.197247	-1.349450	1.063922	0.976388	0.566677	0.269695	0.644262	-0.430219	2.642786	-0.946853	-1.934176	0.260376	-0.194382	0.390118	0.038124	1.662626	1.808371	1.108586	-0.664125	-1.323159	1.307173	-0.144175	-0.928698	-0.879125	-0.414279	0.646097	-1.222587	-1.249611	1.410804	-0.701883	-0.647004	2.262765	-0.680493	0.656354	0.883505	0.764358	1.315727	-0.295102	-0.975802	0.511518
0.026099	1.538408	-1.022757	0.602984	0.469956	0.184714	-2.082435	-1.511112	-1.120306	-1.350274	0.746267	-1.114013	-0.476571	-0.915421	0.603192	-1.015011	-2.155070	0.100420	0.322810	0.548205	-0.119217	-0.257629	-1.960603	1.478653	-1.023189	-2.240997	0.853855	0.015158	-0.209605	0.523698	1.245983	-0.089833	0.888820	-1.112622	-1.409023	-0.150620	0.754118	-0.859320	-1.801062	-1.682062	0.716559	-1.459579	-2.356067	1.599941	-0.520618	-1.643440	0.790768	-1.513093	1.371638	1.394264	1.273516	1.295838	-0.945692	-0.329040	1.102140
0.098181	0.251001	-1.535668	-0.259622	-0.102263	-0.127831	-1.266065	-1.081922	-0.958541	-0.979098	0.260241	-0.710846	-0.368571	-0.192077	0.023256	-0.859532	-1.827207	-1.084067	-0.702560	0.161334	-0.254101	-0.792313	-2.203380	-0.374832	-0.080098	-1.256714	1.754453	0.678803	-0.198395	1.117968	0.253859	-2.209429	0.646081	-1.297762	-0.654982	-1.539594	1.234461	-0.208926	-1.376149	-1.561738	0.052763	-1.026672	-1.934141	0.499631	-0.212514	-1.823917	-1.134502	-1.083120	1.035431	1.566777	1.508157	0.811220	-1.163890	0.280936	1.718144
0.386245	-1.057654	-1.331851	-0.535752	-0.265263	-0.233703	-0.368654	-0.590352	-1.028939	-0.778556	-0.668669	-0.338933	0.161350	-0.022508	-0.495831	0.035570	-1.148333	-1.682895	-1.523921	-0.336402	-0.232835	-0.854782	-1.661090	-1.462605	0.768025	-0.195070	2.150821	1.410271	0.220129	1.026510	-1.122103	-3.492033	0.482766	-1.516739	0.139593	-2.138757	1.165390	0.280642	-0.655131	-0.819976	-0.731139	-0.876263	-0.975956	-1.056919	-0.095855	-1.362450	-2.367150	-0.247312	0.428055	1.980976	1.570069	0.625655	-1.283857	0.150050	1.938202
0.664136	-1.218799	-0.697864	-0.082262	0.143495	-0.067195	-0.288728	-0.745512	-1.275759	-0.954778	-1.157708	-0.409003	0.740056	0.061542	-0.559315	0.925355	-0.880032	-1.470792	-1.674380	-0.661979	-0.286119	-0.642203	-1.113341	-1.202877	0.696967	-0.160301	1.626665	1.618919	0.548033	0.008914	-2.335826	-3.395763	0.580751	-1.369694	0.545115	-1.787656	0.642562	0.343678	-0.577745	-0.544453	-0.757628	-1.217726	-0.486679	-1.480235	-0.142236	-0.695626	-2.316333	-0.002890	0.335841	2.573952	1.510580	0.719906	-1.100873	-0.229604	1.387073
0.604964	-0.253294	-0.219291	0.401186	0.606555	0.052054	-0.658139	-1.207339	-1.204478	-1.001091	-0.776715	-0.582787	0.856097	0.329297	-0.243516	1.154188	-0.830936	-0.789672	-1.260120	-0.844938	-0.476841	-0.219222	-0.593420	-0.193504	0.211907	-0.866536	0.572820	1.073600	0.516186	-1.015529	-2.570167	-2.045820	0.729575	-0.577619	0.951639	-0.723107	-0.118194	0.284940	-0.669158	-0.614650	-0.140457	-1.339678	-0.344501	-0.357833	-0.073970	-0.121001	-1.189485	-0.188001	0.744816	2.585803	1.182162	0.688790	-0.207464	0.023455	0.380464
0.072111	0.503884	-0.279400	0.210363	0.406906	-0.327949	-0.507967	-1.289294	-0.750360	-0.625816	-0.191818	-0.499260	0.247798	0.081614	-0.067610	0.488561	-0.382402	-0.168304	-0.878707	-1.085486	-0.613557	0.395140	0.166977	0.552134	0.264599	-1.155692	-0.303699	0.170513	0.196153	-0.832304	-1.468040	-0.330271	0.394540	0.167481	1.628712	0.460088	-0.872663	0.238900	-0.119416	-0.165400	0.085075	-0.713393	0.064251	0.877645	0.157933	0.141440	0.113657	0.076924	1.047078	1.540883	0.487392	0.480692	0.939600	0.682853	-0.247444
-0.659222	0.059306	-0.696631	-0.503248	-0.490073	-1.146032	0.335974	-0.971617	-0.433913	-0.290687	-0.310481	-0.383311	-0.778587	-1.091856	-0.376596	-0.814492	0.435774	0.073397	-0.928033	-1.307539	-0.489891	0.857182	0.782223	0.585622	0.775166	-0.501631	-0.694207	-0.416474	-0.165397	0.576304	0.286568	0.510843	-0.525089	-0.095213	1.938582	0.970827	-1.326655	-0.064121	0.579582	0.746580	-0.634445	0.277113	0.707987	0.777375	0.356423	-0.012970	0.575858	0.876513	0.929814	0.065222	-0.257971	0.397466	1.150171	0.610811	-0.099896
-1.129609	-0.960361	-0.979861	-0.965140	-1.321448	-1.718644	1.004476	-0.803184	-0.561358	-0.494522	-1.023285	-0.611533	-1.477160	-2.279769	-0.933449	-2.040537	0.885168	-0.041941	-1.139945	-1.154204	-0.184848	0.697951	0.544839	0.271343	0.771361	0.397578	-0.757885	-0.442080	-0.330964	1.834827	1.458334	-0.010293	-1.359257	-1.215146	1.121125	0.494981	-1.179393	-0.715658	0.258926	0.997018	-1.579077	0.859650	0.934017	-0.210430	0.439808	-0.335933	-0.022093	1.263583	0.688523	-0.696396	-0.532224	0.509033	0.005128	-0.522861	0.306716
-1.137825	-1.150934	-0.941876	-0.787705	-1.356502	-1.477782	0.744931	-0.956181	-0.715712	-0.896742	-1.294924	-0.980367	-1.281522	-2.306462	-1.223163	-2.317553	0.512338	-0.304755	-0.980915	-0.519523	-0.010442	0.021801	-0.350801	0.171909	-0.058864	0.553378	-0.650059	-0.332943	-0.200162	1.725709	1.452082	-0.974411	-1.340250	-1.925996	-0.396861	-0.301793	-0.419353	-1.257574	-0.905124	0.121238	-1.655094	0.786275	0.451463	-0.437201	0.499749	-0.337423	-0.788390	0.707915	0.612908	-0.437688	-0.274936	0.446567	-1.361634	-1.590176	0.261072
-0.783342	-0.116987	-0.781507	-0.344387	-0.580188	-0.608734	-0.098493	-0.883430	-0.298014	-0.674823	-0.483366	-0.843426	-0.331008	-1.201278	-0.963565	-1.300414	-0.216538	-0.522140	-0.380490	0.204547	-0.084484	-0.411060	-0.774869	0.357884	-0.752289	-0.109072	-0.289812	-0.533716	0.134108	0.592318	0.801794	-0.994481	-0.413492	-1.327846	-1.264851	-0.417393	0.459238	-1.150766	-1.345756	-0.801043	-0.723121	0.463234	-0.197624	0.675746	0.554835	0.196034	-0.682335	-0.043308	0.493699	0.024527	-0.030463	-0.099972	-1.474996	-1.443409	-0.206493
-0.169910	1.099046	-0.563141	-0.077415	0.454666	0.231194	-0.549394	-0.098707	0.665534	0.328145	0.867572	0.044838	0.691025	0.077937	-0.242751	0.358737	-0.479050	-0.559307	0.183340	0.568278	-0.101154	-0.068152	-0.124380	0.441848	-0.336854	-0.725859	0.358402	-0.769913	0.431767	-0.218823	0.363363	0.156134	0.748912	0.084064	-0.860606	0.275985	0.807217	-0.424115	-0.350145	-0.583729	0.316881	0.303398	-0.317436	1.913066	0.520434	0.921753	0.246046	-0.038725	0.026121	-0.069982	-0.246992	-0.854480	-0.223985	-0.377016	-0.441929
0.639430	1.287155	-0.059303	0.113223	1.153317	0.651792	-0.217914	1.042035	1.508365	1.293459	1.703190	1.146655	1.210016	0.897563	0.605275	1.507939	-0.068099	-0.325118	0.293342	0.549219	0.279120	0.672732	0.844988	0.188786	0.861080	-0.559649	1.012822	-0.345604	0.467433	-0.085917	0.286989	1.296536	1.383989	1.097794	0.043430	0.895010	0.510614	0.373654	0.866087	0.427773	0.603343	0.238324	0.054618	1.839530	0.416708	1.262259	0.951433	0.554506	-0.560398	-0.475985	-0.703241	-1.121626	1.121226	0.398306	-0.073129
1.399143	0.367633	0.718453	0.503772	1.224284	0.777017	0.330264	1.673802	1.630222	1.385693	1.643232	1.701930	1.150268	1.299957	1.157300	1.576571	0.452302	0.107520	0.065253	0.461067	0.887967	0.986789	1.041075	-0.165766	1.651126	0.196953	1.241983	0.820746	0.234179	0.275647	0.053866	1.307445	1.224919	1.195082	0.485045	0.711945	0.170488	0.777065	0.900761	0.879808	0.177491	-0.025463	0.236769	0.484492	0.386784	0.956417	0.713364	0.795018	-0.671930	-0.497534	-0.884814	-0.544979	1.470411	0.399525	0.572554
