X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.012827	0.210669	1.069987	-0.208609	-0.071385	-0.846086	1.257024	0.380872	0.530817	0.194500	0.744935	-0.152239	-0.850732	0.012140	-0.405136	-0.846847	1.778173	1.279874	0.317587	-0.301934	-0.441642	-0.605986	0.226939	-1.421184	0.121141	0.731510	-1.065665	-0.392819	0.422650	-0.601298	-1.209927	-0.453115	0.285919	1.518437	-0.314423	-0.310961	0.153757	-0.864612	-0.438294	0.180953	0.104307	0.516117	-0.316714	0.472899	0.130830	0.528546	-1.208532	-1.037657	-1.737448	0.277937	0.866711	-0.111187	0.368655	1.912411	-0.972507
0.614955	-0.527861	1.032924	0.391910	-0.447016	-1.015005	0.512219	0.274425	0.141336	-0.669190	0.568492	-0.071053	0.067680	0.416501	0.574820	-1.105773	1.050251	1.583953	1.181785	0.187099	-0.406777	-0.914536	-0.917049	-1.468479	0.474020	-0.208617	-0.830454	0.044968	-0.079535	-0.460348	-1.345688	-0.874704	0.918165	0.781268	-0.089217	0.069324	0.982416	-0.479200	-0.907970	-0.429021	-0.200833	-0.629901	-0.723954	0.291504	-0.916997	-0.605332	-1.237278	-1.422676	-1.661704	-0.521025	-0.303990	-0.151496	-0.151352	1.463297	-0.502343
0.798558	-0.727773	0.682779	0.648356	-0.581151	-0.378497	-0.353646	0.215508	-0.134450	-1.175038	0.363919	-0.535307	0.664019	0.630993	1.336703	-0.704298	-0.107042	1.344816	1.814781	0.615159	-0.499427	-0.563292	-1.378234	-0.783631	0.714284	-0.487254	-0.245917	0.779706	0.064198	0.000147	-0.796701	-0.679451	0.970430	0.152414	0.233889	0.072685	1.887622	0.570940	-1.074231	-0.781304	-0.250897	-1.282479	-0.554099	0.101210	-1.260592	-0.884760	-0.552271	-1.112268	-0.765958	-1.335045	-1.356018	-0.506695	-0.025478	0.446577	0.187899
0.305824	-0.921513	0.406069	0.496453	-0.519121	0.155986	-1.058345	-0.077011	-0.299921	-0.919094	-0.235642	-1.133268	0.421407	0.257120	1.150253	-0.074659	-1.232486	0.280780	1.041946	0.571475	-0.409111	0.134816	-1.179812	0.007796	0.723226	-0.433879	0.318116	1.475997	0.360165	0.508411	0.125464	-0.104427	0.387238	-0.328724	-0.351804	-0.300944	1.631935	0.700862	-1.130922	-0.792547	-0.302505	-1.538535	-0.764854	-0.575816	-1.186149	-0.616802	0.311287	-0.455377	0.130722	-1.110413	-1.438846	-0.944178	0.075797	-0.662034	0.781311
-0.639944	-1.499140	0.196384	-0.258684	-0.583223	-0.251126	-1.465356	-0.727925	-0.596239	-0.379854	-1.115182	-1.424214	-0.557551	-0.330797	0.080161	0.217761	-1.887136	-1.102948	-0.989063	-0.275265	-0.361069	0.353912	-0.907571	0.338680	0.479904	-0.590622	0.745456	1.610015	0.197090	0.631705	0.637523	0.137302	-0.417198	-0.808417	-1.497844	-0.693385	0.098712	-0.494562	-1.191732	-0.608504	-0.543796	-1.666601	-1.567885	-1.493894	-1.305310	-0.706131	0.698883	0.120092	0.445832	-0.089048	-0.696614	-0.997017	-0.443436	-1.281408	1.070154
-1.275725	-2.149621	-0.003166	-1.401443	-0.839902	-1.404676	-1.311791	-1.133895	-0.921470	-0.212986	-1.353511	-1.323489	-1.662933	-0.283847	-0.989338	-0.119934	-1.675110	-1.769162	-2.845216	-1.616653	-0.647389	-0.317611	-1.029818	0.085401	0.383490	-0.858198	1.065368	0.999348	-0.494213	0.249467	0.336727	-0.361611	-0.824751	-1.166991	-1.947839	-0.849299	-1.391674	-1.733914	-1.155946	-0.511937	-1.030697	-1.685218	-2.163284	-1.869557	-1.802000	-1.350040	0.336737	0.362156	0.383323	0.648263	0.019193	-0.232067	-1.168169	-0.994666	0.940507
-0.993921	-2.225767	-0.081269	-2.145685	-0.910877	-2.181061	-0.384903	-0.593118	-0.893648	-0.454899	-0.346308	-0.962924	-2.244974	0.534998	-1.271264	-0.888891	-0.514904	-1.216299	-3.242594	-2.492351	-0.990658	-1.450761	-1.522672	-0.567482	0.853608	-0.662724	1.085142	0.004096	-1.280833	-0.347227	-0.437255	-1.299926	-0.494392	-1.248496	-1.274920	-0.868881	-1.634701	-1.687666	-0.946040	-0.789117	-1.557433	-1.412155	-1.873214	-1.349668	-2.237883	-1.848113	-0.592958	0.125986	0.442031	0.541277	0.056316	1.213838	-1.209466	-0.037370	0.414551
-0.129179	-1.514270	-0.015900	-1.870758	-0.371940	-1.666079	0.906289	0.553225	-0.499498	-0.680362	1.050987	-0.429652	-2.045026	1.224842	-0.854975	-1.499948	0.948862	-0.153198	-2.232678	-2.137124	-0.787868	-2.221267	-2.031686	-1.344602	1.597149	0.106277	0.538182	-0.794916	-1.719627	-0.817815	-1.076895	-2.039096	0.344033	-1.247813	-0.440345	-0.993634	-0.914499	-0.572540	-0.716220	-1.493007	-1.577654	-0.845435	-1.065559	-0.473076	-2.054760	-1.640198	-1.645545	-0.598075	0.684297	0.063523	-0.490797	2.459224	-0.484081	0.645230	-0.298293
0.292842	-0.470604	-0.082577	-0.902828	0.678651	-0.155351	1.538556	1.033811	-0.248219	-0.713573	1.246162	0.204881	-1.303858	0.941105	-0.400504	-1.441464	1.580434	0.191430	-0.952596	-0.818260	0.048468	-2.161452	-2.189548	-1.910070	1.718476	0.718428	-0.370160	-1.056839	-1.638656	-1.090545	-1.303467	-2.205389	1.091682	-1.437233	-0.432523	-1.260490	-0.424206	0.314375	-0.673347	-2.255337	-0.666535	-0.276972	-0.621884	-0.003380	-1.146280	-0.980546	-2.320836	-1.492369	0.756593	-0.112747	-1.041132	2.499322	0.091302	0.229742	-0.878994
-0.238809	0.272974	-0.553573	-0.231443	1.564871	1.093751	0.823107	0.173165	-0.472638	-0.773663	-0.126369	0.773391	-0.511655	-0.068784	-0.255673	-0.763754	0.787850	-0.593712	-0.441879	0.386450	0.868776	-1.529779	-1.811882	-1.923463	0.797458	0.376291	-0.926674	-0.828106	-1.066543	-1.252629	-1.218123	-1.888384	1.323071	-1.599137	-0.989892	-1.440269	-0.698681	0.283680	-0.772899	-2.483544	0.797248	0.025147	-0.782563	-0.018405	0.062972	-0.444878	-2.257960	-1.975026	0.507952	-0.056603	-1.186226	1.172666	-0.180016	-1.018769	-1.081490
-0.981394	0.506679	-1.254076	-0.368214	1.660862	1.143025	-0.753600	-1.120139	-0.775890	-0.903954	-1.578382	1.141897	-0.023621	-0.824365	-0.195640	-0.023011	-0.753549	-1.711116	-0.815497	0.688174	1.046007	-1.021219	-0.997839	-1.276130	-0.434176	-0.813474	-0.625343	-0.345965	-0.164332	-1.243786	-0.963892	-1.399184	1.141534	-1.172354	-1.159769	-1.248964	-1.209754	-0.124814	-0.756797	-1.892405	1.781557	0.114635	-0.938354	0.085600	1.005380	-0.180038	-1.432591	-1.657582	0.256385	-0.350578	-1.004549	-0.530077	-0.790717	-1.863622	-0.853615
-0.683192	0.541703	-1.612882	-0.731908	1.034394	0.307968	-1.934398	-1.320469	-0.512497	-0.659290	-1.458389	1.379903	0.152367	-0.753373	-0.008271	0.301593	-1.714043	-2.088181	-1.364985	0.330505	0.710384	-1.049357	-0.120417	-0.232911	-0.845240	-1.891222	0.220066	0.193557	0.733790	-0.832281	-0.514414	-0.938849	0.978054	-0.093346	-0.719138	-0.556079	-1.352256	-0.140831	-0.485499	-0.803043	1.672791	0.273181	-0.476835	0.753412	1.426852	0.109655	-0.206736	-0.727300	0.368691	-1.081779	-0.769363	-1.269478	-0.650621	-1.355145	-0.314433
0.936559	0.779373	-1.187764	-0.359086	0.344673	-0.265744	-1.967769	-0.070329	0.290224	0.337536	0.105089	1.620082	0.259348	-0.126454	0.051167	0.210594	-1.483014	-1.412784	-1.236318	0.201535	0.532534	-1.268287	0.396749	0.776055	-0.239031	-2.047067	0.751301	0.701276	1.233716	0.060429	0.230855	-0.473210	1.059107	0.854407	-0.366611	0.512586	-1.141904	0.220159	-0.111740	0.147449	0.946378	0.658985	0.510268	1.670372	1.512624	0.627943	0.886989	0.192708	0.813116	-1.517392	-0.520373	-0.553225	0.457601	0.108574	0.311993
2.701989	1.213093	-0.061432	0.918770	0.119762	0.103250	-1.282717	1.416102	0.868277	1.661360	1.402517	1.786668	0.504325	0.503654	-0.318241	-0.027157	-0.711654	-0.189057	-0.145084	0.828610	0.922623	-0.925247	0.398232	1.456326	0.428131	-1.393475	0.443979	1.151357	1.177395	1.102870	1.213114	0.094013	1.148218	0.850702	-0.548877	1.518988	-0.799941	0.384133	0.092017	0.526215	0.519973	1.062963	1.358118	2.059372	1.545460	1.149487	1.463824	0.548660	1.239964	-0.953313	-0.076499	0.850990	1.483741	1.128043	0.720308
3.153004	1.382046	1.241067	2.260807	0.265598	0.891949	-0.839372	1.745677	0.663676	2.257664	1.141823	1.647758	0.851200	0.862823	-0.775731	-0.269062	-0.418390	0.889483	1.300728	1.845903	1.649480	0.221568	0.090025	1.670674	0.238414	-0.698273	-0.393569	1.515676	0.768182	1.730546	2.081075	0.633079	0.846670	0.063191	-0.773897	1.826190	-0.265432	0.060842	0.002602	0.316610	0.626864	1.019549	1.418570	1.469587	1.465518	1.197658	1.440021	0.238313	1.308162	0.380688	0.557657	1.661103	1.312707	0.722852	0.625089
2.090366	0.874466	2.090054	2.744868	0.307323	0.992563	-1.021101	0.805267	0.026184	1.509740	-0.214954	1.151527	1.102467	0.897894	-0.545950	-0.504593	-0.803355	1.377279	2.012848	2.407817	2.165313	1.475504	-0.192706	1.347244	-0.609549	-0.507269	-1.012394	1.701191	0.351133	1.631745	2.349862	0.783635	0.094443	-0.510324	-0.436650	1.076393	0.480957	-0.504261	-0.252769	-0.193872	0.661680	0.256613	0.547216	0.238516	0.954026	0.522758	0.993796	-0.369190	0.848373	1.490294	0.985877	1.247756	0.066678	-0.675645	0.041376
0.708092	-0.125041	2.042429	2.234807	-0.013041	0.007413	-1.372679	-0.298025	-0.239753	-0.009146	-1.183201	0.542495	1.162123	0.579564	0.562326	-0.596601	-1.208820	1.111113	1.399677	2.024606	2.069279	1.873937	-0.261698	0.636702	-1.160618	-0.687786	-0.972703	1.574131	0.118503	1.034756	1.813191	0.376272	-0.693530	-0.274999	0.135814	-0.282032	1.023935	-0.917075	-0.387925	-0.561100	0.132147	-0.895565	-0.740873	-0.762029	0.024222	-0.562192	0.478660	-0.689605	-0.012187	1.585035	0.779284	0.152014	-1.065196	-1.664155	-0.550312
0.183221	-0.895548	1.055581	1.237625	-0.485770	-1.246453	-1.338321	-0.512251	0.154701	-1.054114	-0.914531	0.071442	1.103350	0.034769	1.736874	-0.280351	-1.135442	0.188845	0.001599	0.945313	1.253427	1.224291	-0.116004	0.061912	-0.920205	-0.793353	-0.406083	1.114962	0.044804	0.448069	0.799011	-0.199422	-1.010782	0.261013	0.101419	-1.178273	0.992433	-0.927925	-0.162710	-0.364874	-0.595718	-1.660073	-1.566984	-0.852167	-0.753112	-1.357113	0.278874	-0.314381	-0.721882	0.729933	0.015721	-0.521411	-1.154539	-1.230151	-0.573327
0.423832	-0.878684	-0.402129	0.187150	-0.757650	-1.640121	-0.944632	0.154247	0.721026	-0.984014	0.137424	-0.285959	0.926669	-0.378196	2.032674	0.488314	-0.872811	-0.992463	-0.976218	-0.207342	-0.122556	0.256286	0.177970	0.121904	-0.349022	-0.654280	0.292133	0.512614	0.027266	0.125162	-0.096894	-0.277620	-0.775556	0.265327	-0.511864	-0.921291	0.754962	-0.450185	0.404554	0.450718	-0.776688	-1.536904	-1.367867	-0.137244	-0.882112	-1.375327	0.530060	0.640837	-0.648543	-0.369369	-0.712461	-0.269093	-0.383831	0.317177	-0.015447
0.410415	-0.287049	-1.550094	-0.813824	-0.778429	-0.998737	-0.615013	0.802150	0.824173	-0.353917	0.924999	-0.702922	0.441944	-0.446332	1.390700	1.308612	-0.934333	-1.865921	-0.819990	-1.017234	-1.592018	-0.255994	0.531893	0.650303	-0.171952	-0.470656	0.771885	0.002406	0.003971	-0.095095	-0.545456	0.318142	-0.431761	-0.251872	-0.569682	0.052040	1.019099	0.349316	0.998695	1.370581	-0.346079	-0.845598	-0.422856	0.566623	-0.616195	-0.784690	0.927343	1.554359	0.129697	-1.045066	-0.922656	0.311759	0.380240	1.653218	0.473541
-0.407665	0.086095	-1.826973	-1.616027	-0.781651	-0.194819	-0.542419	0.620977	0.325921	-0.163962	0.789018	-1.156885	-0.387901	-0.417343	0.500037	1.621063	-1.220906	-2.057020	0.062615	-1.425514	-2.454226	-0.260975	0.805486	0.894648	-0.524181	-0.457744	0.808837	-0.359091	-0.075437	-0.389940	-0.663640	0.939140	-0.465324	-0.520955	0.602588	0.680627	1.660398	0.953978	1.241606	1.691005	-0.057530	-0.406714	0.361879	0.483724	-0.644723	-0.222898	0.971320	1.841844	0.679722	-1.128953	-0.750812	0.299106	0.489462	1.629966	0.325054
