X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X50	X51	X52	X53	X54	X55
-0.128897	-0.242807	-0.277639	0.305183	-0.175753	0.312209	-1.846539	-0.662100	-1.364505	-1.104760	-1.432925	-0.023028	-0.609235	-0.370749	-0.328934	-1.783728	-1.538613	-1.651356	-0.305184	0.648676	1.645588	-1.671766	-1.077071	-1.698940	-0.960113	-1.453642	-1.508017	0.183107	-0.811182	0.171735	1.100256	-1.419369	0.141192	0.969019	-1.582357	-1.072171	0.183537	-1.502865	-0.493922	0.093056	-0.069217	-0.154730	-0.775939	0.229736	-0.319164	-0.565170	-1.831716	-0.977439	1.252575	-0.588283	0.700824	1.045630	-1.388401	-0.749576	-1.787513
1.039658	0.229622	0.557798	1.115873	-0.415682	0.959393	-1.134642	-0.760258	-1.356078	-0.952944	-0.500714	0.260284	-0.265771	-0.555365	-0.551740	-1.733106	-1.389522	-1.234460	0.152825	0.920674	2.332210	-0.864701	-0.426337	-0.794932	-0.919219	-0.752771	-1.229339	0.877905	0.158926	0.972922	1.677081	-1.034653	0.835374	0.264424	-0.873614	-0.217496	-0.036044	-0.548319	0.315240	0.371242	0.105210	0.267680	-0.029951	0.229388	0.018763	-0.141054	-1.174204	-0.949924	1.693877	0.077674	1.616910	1.662544	-0.506216	-1.290741	-1.656217
1.746576	0.265560	1.019399	1.247225	-0.106063	1.046606	-0.270609	-0.911435	-1.266141	-0.724483	-0.157767	-0.169114	-0.355046	-0.625707	-1.262430	-1.382023	-0.965571	-0.347148	0.443336	0.914762	2.214982	-0.079405	0.350149	0.003645	-0.848524	-0.037821	-1.219762	0.558648	0.308995	1.214510	1.235862	-0.401582	0.745280	-0.194535	-0.124965	0.756690	0.028416	0.229982	1.197613	0.922414	0.293817	-0.096322	0.025803	-0.316797	-0.559159	-0.311680	-0.278365	-0.116620	1.379570	0.944748	1.659845	1.879421	-0.068673	-1.541309	-0.872778
1.720313	-0.195529	1.098261	0.455762	0.893689	0.178611	0.227567	-0.604296	-0.874103	-0.268025	-0.087592	-0.575493	-0.294136	-0.335838	-1.509757	-1.220924	-0.402959	0.274923	0.191451	0.345202	1.388448	-0.198604	0.718466	0.146612	-0.450681	0.378421	-1.071161	-0.218419	-0.171457	0.845303	0.038166	0.004075	0.568172	-0.103077	-0.175092	1.362867	0.648756	0.649156	1.623442	1.413790	0.244663	-0.849116	-0.474895	-0.814121	-1.311771	-0.689281	0.313828	0.922683	0.932268	1.607945	0.633827	0.950267	-0.230842	-0.729181	0.498213
1.197883	-0.722827	0.820601	-0.877242	1.982433	-1.204369	0.313346	0.466617	-0.108700	0.466238	0.323990	-0.428069	0.272940	0.423544	-0.874901	-1.482617	0.105616	0.343129	-0.455944	-0.641119	0.220336	-1.027737	0.671362	-0.192821	0.345980	0.491508	-0.341908	-0.601148	-0.461179	0.216832	-1.133279	0.121721	1.111067	0.184562	-1.055426	1.459491	1.493947	0.817333	1.494522	1.417872	-0.120447	-1.265166	-0.835012	-0.752156	-1.320027	-0.668760	0.537843	1.386929	1.051194	1.548224	-0.907506	-1.231537	-0.527958	1.057107	1.914916
0.651648	-0.965375	0.232603	-2.015268	2.266160	-2.201797	0.169836	1.819309	0.612615	1.131472	1.041463	0.031464	0.954261	1.379327	-0.035834	-1.910009	0.261949	0.015159	-1.083858	-1.534569	-0.859246	-1.622705	0.422291	-0.449454	1.253325	0.379477	0.775655	-0.297109	-0.070188	-0.153224	-1.626808	0.157496	2.112464	0.235869	-2.035067	1.122569	1.959640	0.581944	0.959995	0.671606	-0.658927	-1.089166	-0.640238	-0.318636	-0.593129	-0.150358	0.677643	0.860045	1.835616	0.771217	-1.990560	-3.383869	-0.573000	2.641489	2.864661
0.322459	-1.024539	-0.465404	-2.433052	1.348456	-2.355500	-0.085468	2.402947	0.692329	1.192024	1.301755	0.218905	0.906445	1.913252	0.081083	-1.979298	-0.101876	-0.482773	-1.479644	-1.874341	-1.479027	-1.385537	-0.000679	-0.370024	1.784638	0.151813	1.505062	0.255025	0.593498	0.028345	-1.355439	0.197444	2.306885	0.067210	-2.360117	0.464979	1.689776	-0.291232	0.181120	-0.583704	-1.100828	-0.733103	-0.250295	-0.134897	-0.026027	0.319026	0.800425	-0.342191	2.611123	-0.082299	-1.957362	-3.727904	-0.520723	2.747461	3.154182
0.052057	-1.222741	-0.956799	-2.196326	-0.311095	-2.081154	-0.347269	1.601421	0.043195	0.515196	0.576237	-0.012855	-0.220373	1.462284	-0.606397	-1.436128	-0.704475	-1.011601	-1.733702	-1.648439	-1.489620	-0.619150	-0.628711	-0.211451	1.617883	0.017581	1.276437	0.445833	0.696674	0.673706	-0.717926	0.117759	0.852075	-0.070145	-1.849546	-0.257882	0.762461	-1.483401	-0.606856	-1.569438	-1.258275	-0.742139	-0.344413	-0.548497	-0.323003	0.150200	0.609841	-1.315983	2.534032	-0.389189	-1.101349	-1.928228	-0.714335	1.233200	2.780580
-0.348594	-1.587048	-0.990188	-1.751148	-1.741150	-2.092398	-0.379172	0.012888	-0.660686	-0.330344	-0.554803	-0.147804	-1.609594	0.052637	-1.310582	-0.598798	-0.908510	-1.370103	-1.957338	-1.314440	-1.088434	0.005691	-1.194996	-0.272521	0.934610	0.121898	0.428977	0.188392	0.005454	1.483684	-0.206852	-0.192620	-1.420495	-0.166240	-0.799000	-0.563484	-0.411081	-2.096250	-1.002469	-1.549683	-1.209351	-1.117172	-0.995173	-1.238235	-1.119804	-0.534937	-0.053712	-1.315841	1.446525	-0.191577	-0.456865	0.292684	-1.012930	-0.715188	1.822243
-0.662614	-1.723275	-0.476754	-1.370482	-2.152411	-2.525831	-0.001864	-0.977739	-0.582839	-0.537434	-0.775995	0.467256	-1.837003	-1.520237	-1.275485	-0.059440	-0.314489	-1.287519	-2.093989	-1.389868	-0.669486	0.253738	-1.247817	-0.459421	0.411153	0.267766	-0.015023	0.064370	-0.733140	2.135590	-0.109834	-0.660852	-2.528255	-0.420089	0.437245	-0.114732	-1.259577	-1.507886	-0.704089	-0.583621	-1.244101	-1.250970	-1.435627	-1.504629	-1.321917	-0.901085	-0.809882	-0.481353	0.073121	-0.030075	-0.733398	0.900952	-0.788218	-1.636453	0.565047
-0.431791	-1.287112	0.486755	-0.933325	-1.473954	-2.851507	0.573653	-0.536434	0.392288	0.121269	0.583805	1.887253	-0.364874	-2.216939	-0.460273	-0.080133	0.747534	-0.724825	-2.047734	-1.951400	-0.468169	0.391805	-0.687621	-0.431833	0.699293	0.047982	0.623268	0.725330	-0.580667	2.319651	-0.445803	-1.060200	-1.334800	-0.813769	1.556225	0.768116	-1.336505	-0.129588	0.070872	0.429575	-1.558926	-0.622295	-0.933747	-0.991122	-0.335058	-0.303276	-1.044783	0.298745	-0.709205	-0.192856	-1.502059	-0.295950	0.284844	-1.041874	-0.471611
0.389342	-0.486629	1.546820	-0.263738	-0.400646	-2.606221	0.854812	0.788916	1.473771	1.033254	2.680965	3.332513	1.685022	-1.663569	0.608081	-0.351886	1.468640	-0.054820	-1.844480	-2.515573	-0.395683	0.609643	0.026233	-0.056929	1.761174	-0.588057	1.925852	2.095790	0.508671	1.849521	-0.989542	-1.125251	1.133640	-1.005592	2.154937	1.248404	-0.665666	0.912234	0.633201	0.600380	-2.012370	0.506169	0.276934	-0.106888	1.199026	0.920297	-0.572919	0.333475	-0.735344	-0.377533	-1.678395	-1.629984	1.647406	0.317885	-0.853262
1.198224	0.058026	2.157506	0.507604	0.152324	-1.921860	0.657814	1.674866	1.742523	1.391778	3.863636	3.748472	2.595618	-0.528663	1.377278	-0.366609	1.384862	0.250369	-1.546795	-2.465917	-0.243664	0.694870	0.338837	0.428121	2.774056	-1.059232	2.743218	3.265985	1.600338	0.921350	-1.359281	-0.708903	2.671125	-0.723819	1.851257	0.829665	0.235288	0.883619	0.481817	-0.083186	-2.239918	1.273619	1.239791	0.384676	2.046043	1.788669	0.137842	-0.160891	-0.570991	-0.185953	-0.825733	-1.562599	2.308184	1.300125	-0.578462
1.395127	0.013092	2.026499	1.086515	-0.106726	-1.199785	0.445447	1.403055	1.096454	1.065223	3.284342	2.770046	1.888225	0.161820	1.600296	0.052338	0.888724	0.128988	-1.086712	-1.664602	0.018272	0.381623	0.178873	0.701898	2.860657	-0.680396	2.324284	3.347555	1.801722	0.102676	-1.305697	0.038238	2.183413	-0.121710	0.750725	-0.030888	0.806982	0.149754	-0.102301	-0.787465	-2.009254	1.187926	1.406662	0.247313	1.692164	1.774211	0.446989	-0.374825	-0.728734	0.280891	0.315811	-0.236031	1.865753	1.390674	-0.032827
1.112829	-0.237437	1.559325	1.395070	-0.492394	-0.535829	0.863136	0.520592	0.373880	0.727352	1.724136	1.208151	0.783845	0.091515	1.386421	0.633906	0.835876	0.013638	-0.348279	-0.653450	0.188586	-0.173654	-0.004416	0.725340	1.970106	0.519555	1.054824	2.435046	1.184022	-0.184933	-1.020906	0.685188	0.696649	0.327805	-0.368152	-0.333540	0.902063	-0.238688	-0.267372	-0.654024	-1.423350	0.752787	1.210950	0.105322	0.843077	1.315881	0.229094	0.202843	-1.096453	0.543802	0.729254	0.990536	0.933790	0.944655	0.368819
0.941131	-0.009557	1.528584	1.548091	-0.075614	0.217156	1.930354	0.136269	0.525552	1.093987	0.765224	0.422358	0.740261	-0.142696	1.107811	0.994253	1.639158	0.343535	0.555678	-0.191193	0.029601	-0.476242	0.285574	0.772663	0.942182	1.657692	0.071514	1.512371	0.568737	-0.134528	-0.973992	0.885466	-0.013042	0.235825	-0.622447	0.442120	0.729752	0.384254	0.531514	0.466871	-0.783211	0.935131	1.413615	0.753366	0.620592	1.209889	0.034280	1.355026	-1.238015	0.322664	0.245149	1.092825	0.496432	0.631531	0.434780
